Day,MoveSpeed,MaxEnergy,Size,SensorProbability,SensorSize,WarningRange,EntityID
1600,4,107,0.7525523,0.208676,23.54597,13.54597,1182
1600,4,107,0.9130567,0.208676,23.54597,13.54597,369
1600,4,104,0.9996632,0.3967413,16.07474,6.074741,1403
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1402
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1279
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1354
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1111
1600,4,107,0.8002493,0.208676,23.54597,13.54597,2520
1600,4,107,0.800628,0.208676,23.54597,13.54597,2514
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1859
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1873
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2138
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1871
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1885
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1877
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1891
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1883
1600,4,107,0.6594089,0.208676,23.54597,13.54597,419
1600,4,107,0.6575917,0.208676,23.54597,13.54597,1186
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1107
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1268
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1255
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1428
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1211
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1180
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1283
1600,4,107,0.9130567,0.208676,23.54597,13.54597,294
1600,4,107,0.9130567,0.208676,23.54597,13.54597,328
1600,4,107,0.9130567,0.208676,23.54597,13.54597,301
1600,4,107,0.9130567,0.208676,23.54597,13.54597,406
1600,4,107,0.9130567,0.208676,23.54597,13.54597,308
1600,4,107,0.9130567,0.208676,23.54597,13.54597,977
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1035
1600,4,107,0.9130567,0.208676,23.54597,13.54597,387
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1059
1600,4,107,0.9130567,0.208676,23.54597,13.54597,434
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1024
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1101
1600,4,107,0.9130567,0.208676,23.54597,13.54597,319
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1113
1600,4,107,0.9130567,0.208676,23.54597,13.54597,348
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1117
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1139
1600,4,107,0.9130567,0.208676,23.54597,13.54597,981
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1078
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1129
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1219
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1170
1600,4,104,0.9996632,0.3967413,16.07474,6.074741,1006
1600,4,104,0.9996632,0.3967413,16.07474,6.074741,2153
1600,4,104,0.9996632,0.3967413,16.07474,6.074741,1007
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1650
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1571
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1220
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1664
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1702
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1658
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1579
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1404
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1563
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1262
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1377
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1660
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1545
1600,4,107,0.9130567,0.208676,23.54597,13.54597,332
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1655
1600,4,107,0.9130567,0.208676,23.54597,13.54597,336
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1422
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1054
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1591
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1709
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1826
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1840
1600,2,107,1.441462,0.2675217,22.80949,12.80949,1832
1600,2,107,1.441462,0.2675217,22.80949,12.80949,1847
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1852
1600,4,107,0.9130567,0.208676,23.54597,13.54597,106
1600,2,107,1.441462,0.2675217,22.80949,12.80949,1574
1600,2,107,1.441462,0.2675217,22.80949,12.80949,1855
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1593
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1861
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1838
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1867
1600,4,107,0.9107724,0.208676,23.54597,13.54597,1502
1600,4,107,0.9130567,0.208676,23.54597,13.54597,435
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1042
1600,4,107,0.9130567,0.208676,23.54597,13.54597,994
1600,4,107,0.9130567,0.208676,23.54597,13.54597,381
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1108
1600,4,107,0.9130567,0.208676,23.54597,13.54597,417
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2372
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2386
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2378
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2392
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2395
1600,4,107,0.9130567,0.208676,23.54597,13.54597,397
1600,4,107,0.9107724,0.208676,23.54597,13.54597,1093
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2926
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2302
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2308
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2294
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2314
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2300
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2306
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2320
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2323
1600,4,107,0.9130567,0.208676,23.54597,13.54597,300
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2329
1600,4,107,0.9130567,0.208676,23.54597,13.54597,344
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2332
1600,4,107,0.9130567,0.208676,23.54597,13.54597,323
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2338
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2341
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2344
1600,4,107,0.9130567,0.208676,23.54597,13.54597,377
1600,4,107,0.9130567,0.208676,23.54597,13.54597,368
1600,4,107,0.9130567,0.208676,23.54597,13.54597,407
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2350
1600,4,107,0.9130567,0.208676,23.54597,13.54597,388
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2356
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2380
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2348
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2362
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2354
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2368
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2360
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2374
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2366
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1834
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1585
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1322
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1432
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1118
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1764
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1328
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1770
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1762
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1776
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1536
1600,4,107,0.9130567,0.208676,23.54597,13.54597,289
1600,4,107,0.9130567,0.208676,23.54597,13.54597,292
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1782
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1030
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1788
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1794
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1780
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1800
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1786
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1792
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1806
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1798
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1812
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1815
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1304
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1305
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1822
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1804
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1828
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1820
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1674
1600,4,104,0.9996632,0.3967413,16.07474,6.074741,1609
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1649
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1659
1600,4,107,0.6530826,0.208676,23.54597,13.54597,373
1600,4,107,0.8432676,0.208676,23.54597,13.54597,2446
1600,4,104,0.9996632,0.3967413,16.07474,6.074741,1634
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1665
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1628
1600,4,107,0.8511112,0.208676,23.54597,13.54597,2443
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1684
1600,4,107,0.9081622,0.208676,23.54597,13.54597,1165
1600,4,107,0.9081622,0.208676,23.54597,13.54597,2398
1600,4,107,0.8885813,0.208676,23.54597,13.54597,311
1600,4,107,0.8885813,0.208676,23.54597,13.54597,2401
1600,4,107,0.8811417,0.208676,23.54597,13.54597,2407
1600,4,107,0.8811417,0.208676,23.54597,13.54597,414
1600,4,107,0.8752547,0.208676,23.54597,13.54597,2413
1600,4,107,0.8752547,0.208676,23.54597,13.54597,1412
1600,4,107,0.87424,0.208676,23.54597,13.54597,2405
1600,4,107,0.87424,0.208676,23.54597,13.54597,2419
1600,4,107,0.8717632,0.208676,23.54597,13.54597,2411
1600,4,107,0.8717632,0.208676,23.54597,13.54597,2425
1600,4,107,0.8655876,0.208676,23.54597,13.54597,1130
1600,4,107,0.8655876,0.208676,23.54597,13.54597,2428
1600,4,107,0.8619463,0.208676,23.54597,13.54597,1136
1600,4,107,0.8619463,0.208676,23.54597,13.54597,2434
1600,4,107,0.8615632,0.208676,23.54597,13.54597,2417
1600,4,107,0.8615632,0.208676,23.54597,13.54597,2440
1600,4,107,0.8511112,0.208676,23.54597,13.54597,298
1600,4,107,0.8432676,0.208676,23.54597,13.54597,302
1600,4,107,0.631042,0.208676,23.54597,13.54597,1564
1600,4,104,0.9996632,0.3967413,16.07474,6.074741,2150
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2066
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2034
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2058
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2072
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2064
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2078
1600,4,104,0.9996632,0.3967413,16.07474,6.074741,2070
1600,4,104,0.9996632,0.3967413,16.07474,6.074741,2084
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2076
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2090
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2093
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2096
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2099
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1244
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2105
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1245
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2082
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2111
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2103
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2117
1600,4,104,0.9996632,0.3967413,16.07474,6.074741,2109
1600,4,104,0.9996632,0.3967413,16.07474,6.074741,2123
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2115
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2129
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2121
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2135
1600,4,107,0.9130567,0.208676,23.54597,13.54597,363
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1364
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2144
1600,4,104,0.9996632,0.3967413,16.07474,6.074741,2127
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2156
1600,4,107,0.9130567,0.208676,23.54597,13.54597,421
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1477
1600,4,107,0.7777647,0.208676,23.54597,13.54597,1237
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1601
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1068
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1638
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1635
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1076
1600,2,114,1.443719,0.7591342,15.02511,5.02511,1513
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1464
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1241
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1631
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1517
1600,4,107,0.7777647,0.208676,23.54597,13.54597,2523
1600,4,104,0.9996632,0.3967413,16.07474,6.074741,1566
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1578
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1156
1600,4,107,0.9130567,0.208676,23.54597,13.54597,384
1600,4,104,0.9996632,0.3967413,16.07474,6.074741,1587
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1575
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1596
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1611
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1594
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1622
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2159
1600,4,107,0.9130567,0.208676,23.54597,13.54597,996
1600,4,107,0.765752,0.208676,23.54597,13.54597,2526
1600,4,107,0.7637051,0.208676,23.54597,13.54597,1308
1600,4,107,0.7637051,0.208676,23.54597,13.54597,2532
1600,4,107,0.759666,0.208676,23.54597,13.54597,1319
1600,4,107,0.759666,0.208676,23.54597,13.54597,2538
1600,4,107,0.757379,0.208676,23.54597,13.54597,2530
1600,4,107,0.757379,0.208676,23.54597,13.54597,2544
1600,4,107,0.7461841,0.208676,23.54597,13.54597,1083
1600,4,107,0.7461841,0.208676,23.54597,13.54597,2550
1600,4,107,0.7447299,0.208676,23.54597,13.54597,1185
1600,4,107,0.7447299,0.208676,23.54597,13.54597,2556
1600,4,107,0.6575917,0.208676,23.54597,13.54597,999
1600,4,107,0.6530826,0.208676,23.54597,13.54597,1267
1600,4,107,0.6517454,0.208676,23.54597,13.54597,375
1600,4,107,0.6517454,0.208676,23.54597,13.54597,1401
1600,4,107,0.6481376,0.208676,23.54597,13.54597,1476
1600,4,107,0.6481376,0.208676,23.54597,13.54597,1016
1600,4,107,0.631042,0.208676,23.54597,13.54597,1086
1600,4,107,0.6306505,0.208676,23.54597,13.54597,1692
1600,4,107,0.6306505,0.208676,23.54597,13.54597,1270
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1106
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1021
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1040
1600,4,107,0.9130567,0.208676,23.54597,13.54597,404
1600,4,107,0.9130567,0.208676,23.54597,13.54597,340
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1005
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1074
1600,4,107,0.9130567,0.208676,23.54597,13.54597,399
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1094
1600,4,107,0.9130567,0.208676,23.54597,13.54597,982
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1069
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1317
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1091
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1128
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1102
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1150
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1121
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1163
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1148
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1177
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1159
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1215
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1380
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1173
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1749
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1195
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1290
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1755
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1758
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1324
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1350
1600,4,104,0.9996632,0.3967413,16.07474,6.074741,1865
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1183
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1090
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1713
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1493
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1715
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1723
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1726
1600,4,107,0.9130567,0.208676,23.54597,13.54597,983
1600,4,107,0.9130567,0.208676,23.54597,13.54597,392
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1295
1600,4,107,0.9130567,0.208676,23.54597,13.54597,428
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1361
1600,4,107,0.9130567,0.208676,23.54597,13.54597,431
1600,4,107,0.8389484,0.208676,23.54597,13.54597,2466
1600,4,107,0.8389484,0.208676,23.54597,13.54597,2451
1600,4,107,0.8344399,0.208676,23.54597,13.54597,2458
1600,4,107,0.8344399,0.208676,23.54597,13.54597,2472
1600,4,107,0.8344399,0.208676,23.54597,13.54597,2475
1600,4,107,0.8344399,0.208676,23.54597,13.54597,2478
1600,4,107,0.8333441,0.208676,23.54597,13.54597,2464
1600,4,107,0.8333441,0.208676,23.54597,13.54597,2484
1600,4,107,0.8326728,0.208676,23.54597,13.54597,2470
1600,4,107,0.8326728,0.208676,23.54597,13.54597,2490
1600,4,107,0.8305573,0.208676,23.54597,13.54597,2482
1600,4,107,0.8305573,0.208676,23.54597,13.54597,2496
1600,4,107,0.8294237,0.208676,23.54597,13.54597,2488
1600,4,107,0.8294237,0.208676,23.54597,13.54597,2502
1600,4,107,0.8257199,0.208676,23.54597,13.54597,2494
1600,4,107,0.8257199,0.208676,23.54597,13.54597,2508
1600,4,107,0.8093765,0.208676,23.54597,13.54597,1293
1600,4,107,0.8093765,0.208676,23.54597,13.54597,1522
1600,4,107,0.800628,0.208676,23.54597,13.54597,1330
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2288
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2296
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2273
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2290
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2281
1600,4,107,0.9130567,0.208676,23.54597,13.54597,324
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2230
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2222
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2236
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2228
1600,4,107,0.9130567,0.208676,23.54597,13.54597,287
1600,4,107,0.9130567,0.208676,23.54597,13.54597,352
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2245
1600,4,107,0.9130567,0.208676,23.54597,13.54597,291
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2251
1600,4,107,0.9130567,0.208676,23.54597,13.54597,316
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2234
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2257
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2249
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2263
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2255
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2269
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2261
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2275
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2267
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1221
1600,4,107,0.9130567,0.208676,23.54597,13.54597,2284
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1264
1600,4,104,0.9996632,0.3967413,16.07474,6.074741,2054
1600,4,107,0.9130567,0.208676,23.54597,13.54597,992
1600,4,104,0.9996632,0.3967413,16.07474,6.074741,1057
1600,4,104,0.9996632,0.3967413,16.07474,6.074741,1902
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1070
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1908
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1900
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1914
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1917
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1920
1600,4,104,0.9996632,0.3967413,16.07474,6.074741,1906
1600,4,104,0.9996632,0.3967413,16.07474,6.074741,1926
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1980
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1932
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1935
1600,4,107,0.9130567,0.208676,23.54597,13.54597,433
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1941
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1014
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1924
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1947
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1939
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1953
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1945
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1959
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1951
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1965
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1957
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1971
1600,4,107,0.9130567,0.208676,23.54597,13.54597,339
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1974
1600,4,107,0.9130567,0.208676,23.54597,13.54597,382
1600,4,107,0.8002493,0.208676,23.54597,13.54597,1514
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1554
1600,4,107,0.9130567,0.208676,23.54597,13.54597,372
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1620
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1739
1600,4,107,0.9130567,0.208676,23.54597,13.54597,351
1600,4,107,0.9130567,0.208676,23.54597,13.54597,303
1600,4,107,0.9130567,0.208676,23.54597,13.54597,1200
