Day,MoveSpeed,MaxEnergy,Size,SensorProbability,SensorSize,WarningRange,EntityID
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2292
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2304
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2310
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2298
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2284
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2307
1100,2,114,1.077503,0.2173518,21.09348,11.09348,1000
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2573
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2550
1100,2,114,1.077503,0.2173518,21.09348,11.09348,1014
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2579
1100,2,114,0.9680874,0.2173518,21.09348,11.09348,1062
1100,2,114,0.9680874,0.2173518,21.09348,11.09348,1329
1100,3,119,0.9148095,0.01211607,16.07304,6.073038,1349
1100,3,119,0.9148095,0.01211607,16.07304,6.073038,1254
1100,4,109,0.767969,0.6725358,19.43346,9.433462,1323
1100,2,114,0.9578279,0.2173518,21.09348,11.09348,1361
1100,2,114,0.9578279,0.2173518,21.09348,11.09348,1107
1100,2,114,0.9540212,0.2173518,21.09348,11.09348,1122
1100,2,114,0.9540212,0.2173518,21.09348,11.09348,1392
1100,3,119,0.9024898,0.01211607,16.07304,6.073038,1340
1100,3,119,0.9024898,0.01211607,16.07304,6.073038,1414
1100,2,114,0.9520915,0.2173518,21.09348,11.09348,1388
1100,2,114,0.9520915,0.2173518,21.09348,11.09348,1428
1100,2,114,0.9424149,0.2173518,21.09348,11.09348,1434
1100,2,114,0.9196169,0.2173518,21.09348,11.09348,1445
1100,2,114,0.9196169,0.2173518,21.09348,11.09348,1277
1100,3,119,0.8612574,0.01211607,16.07304,6.073038,1411
1100,3,119,0.8612574,0.01211607,16.07304,6.073038,1457
1100,3,119,0.8394759,0.01211607,16.07304,6.073038,1438
1100,3,119,0.8394759,0.01211607,16.07304,6.073038,1463
1100,4,109,0.6622564,0.6725358,19.43346,9.433462,939
1100,2,114,0.8243024,0.2173518,21.09348,11.09348,304
1100,2,114,0.8243024,0.2173518,21.09348,11.09348,975
1100,2,114,0.8221381,0.2173518,21.09348,11.09348,1066
1100,2,114,0.8221381,0.2173518,21.09348,11.09348,331
1100,2,114,0.7878549,0.2173518,21.09348,11.09348,345
1100,3,119,0.7478656,0.01211607,16.07304,6.073038,1155
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1185
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2774
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2780
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2772
1100,2,114,1.077503,0.2173518,21.09348,11.09348,1749
1100,3,119,1.031482,0.01211607,16.07304,6.073038,978
1100,2,114,1.077503,0.2173518,21.09348,11.09348,3169
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2765
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2762
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2768
1100,3,119,1.031482,0.01211607,16.07304,6.073038,973
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2760
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2754
1100,2,114,1.077503,0.2173518,21.09348,11.09348,352
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1413
1100,2,114,1.077503,0.2173518,21.09348,11.09348,1765
1100,2,114,1.077503,0.2173518,21.09348,11.09348,1757
1100,3,119,1.031482,0.01211607,16.07304,6.073038,359
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1741
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1358
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1152
1100,2,114,1.077503,0.2173518,21.09348,11.09348,1326
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1321
1100,2,114,1.077503,0.2173518,21.09348,11.09348,3150
1100,2,114,1.077503,0.2173518,21.09348,11.09348,1024
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1119
1100,2,119,1.345222,0.5534782,21.4779,11.4779,1037
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1770
1100,2,114,1.077503,0.2173518,21.09348,11.09348,1777
1100,2,114,1.077503,0.2173518,21.09348,11.09348,946
1100,2,114,1.077503,0.2173518,21.09348,11.09348,924
1100,2,114,1.077503,0.2173518,21.09348,11.09348,314
1100,2,114,1.077503,0.2173518,21.09348,11.09348,1104
1100,2,114,1.077503,0.2173518,21.09348,11.09348,353
1100,2,114,1.077503,0.2173518,21.09348,11.09348,293
1100,2,114,1.077503,0.2173518,21.09348,11.09348,977
1100,2,114,1.077503,0.2173518,21.09348,11.09348,328
1100,2,114,1.077503,0.2173518,21.09348,11.09348,1425
1100,2,114,1.077503,0.2173518,21.09348,11.09348,3175
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1020
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1759
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2666
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2657
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2651
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2451
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2352
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2344
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2358
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2350
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2364
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2356
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2370
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2362
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2376
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2368
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2382
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2374
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2388
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2380
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2394
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2386
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2400
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2392
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2406
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2398
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2417
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2404
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2423
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2412
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2429
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2421
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2435
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2427
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2441
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2433
1100,2,114,0.9424149,0.2173518,21.09348,11.09348,1117
1100,2,114,1.077503,0.2173518,21.09348,11.09348,1270
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2981
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1343
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2660
1100,2,114,1.077503,0.2173518,21.09348,11.09348,1081
1100,2,114,1.077503,0.2173518,21.09348,11.09348,294
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2556
1100,3,119,1.031482,0.01211607,16.07304,6.073038,306
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2588
1100,2,114,1.077503,0.2173518,21.09348,11.09348,347
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2594
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1606
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2586
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2600
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2592
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2606
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2598
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2612
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2604
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2618
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2645
1100,3,119,1.031482,0.01211607,16.07304,6.073038,991
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2616
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2631
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2622
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2639
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2653
1100,2,97,1.223033,0.2261515,22.04976,12.04976,920
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1929
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1841
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1348
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1796
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1690
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1190
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1803
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1204
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1809
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1299
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1801
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1823
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1807
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1829
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1818
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1835
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1827
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1833
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1847
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1839
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1853
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2987
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1860
1100,3,119,1.031482,0.01211607,16.07304,6.073038,942
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1863
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1869
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1008
1100,2,114,1.077503,0.2173518,21.09348,11.09348,1845
1100,2,114,1.077503,0.2173518,21.09348,11.09348,1878
1100,2,114,1.077503,0.2173518,21.09348,11.09348,1867
1100,2,114,1.077503,0.2173518,21.09348,11.09348,1894
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2744
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2558
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2564
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2454
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2457
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2439
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2469
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2449
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2482
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2463
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2488
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2477
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2501
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2504
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2507
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2486
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2513
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2499
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2519
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2511
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2528
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2517
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2534
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2526
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2540
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2532
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2546
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2538
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2552
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2544
1100,2,114,1.077503,0.2173518,21.09348,11.09348,1016
1100,2,114,1.077503,0.2173518,21.09348,11.09348,342
1100,2,114,1.077503,0.2173518,21.09348,11.09348,1183
1100,2,114,1.077503,0.2173518,21.09348,11.09348,945
1100,2,114,1.03689,0.2173518,21.09348,11.09348,1150
1100,4,109,0.8212842,0.6725358,19.43346,9.433462,1070
1100,2,114,1.077503,0.2173518,21.09348,11.09348,1096
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1051
1100,3,119,1.031482,0.01211607,16.07304,6.073038,937
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1072
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1005
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1030
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1092
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1084
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1109
1100,2,114,1.037749,0.2173518,21.09348,11.09348,1078
1100,2,114,1.037749,0.2173518,21.09348,11.09348,1120
1100,2,114,1.03742,0.2173518,21.09348,11.09348,1100
1100,2,114,1.03742,0.2173518,21.09348,11.09348,1143
1100,2,114,1.03689,0.2173518,21.09348,11.09348,1114
1100,2,114,1.030141,0.2173518,21.09348,11.09348,1184
1100,2,114,1.030141,0.2173518,21.09348,11.09348,1138
1100,2,114,1.013107,0.2173518,21.09348,11.09348,1206
1100,2,114,1.013107,0.2173518,21.09348,11.09348,1148
1100,2,114,1.010944,0.2173518,21.09348,11.09348,1173
1100,2,114,1.010944,0.2173518,21.09348,11.09348,1229
1100,2,114,0.9951393,0.2173518,21.09348,11.09348,1196
1100,2,114,0.9951393,0.2173518,21.09348,11.09348,1257
1100,3,119,0.9401014,0.01211607,16.07304,6.073038,1285
1100,3,119,0.9401014,0.01211607,16.07304,6.073038,1220
1100,2,114,0.9863501,0.2173518,21.09348,11.09348,1306
1100,2,114,0.9863501,0.2173518,21.09348,11.09348,1135
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2790
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2799
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2795
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2805
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2797
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2811
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2817
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2803
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2823
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2826
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2829
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2809
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2835
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2815
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2821
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2841
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2833
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2847
1100,2,99,0.9617241,0.4880174,24.00085,14.00085,2839
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2845
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2856
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2851
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2863
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2854
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2869
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2861
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2875
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2881
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2867
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2887
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2873
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2893
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2879
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2885
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2899
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2443
1100,2,114,1.077503,0.2173518,21.09348,11.09348,2902
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2444
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2908
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2911
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2914
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2917
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1637
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1638
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2923
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2891
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2929
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2927
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2936
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2939
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2472
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2945
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2473
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2932
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2951
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2943
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2957
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2949
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2963
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2955
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2969
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2961
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2975
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2967
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2979
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2993
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2985
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2999
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2991
1100,3,119,1.031482,0.01211607,16.07304,6.073038,3005
1100,3,119,1.031482,0.01211607,16.07304,6.073038,2997
1100,3,119,1.031482,0.01211607,16.07304,6.073038,3011
1100,3,119,1.031482,0.01211607,16.07304,6.073038,3003
1100,3,119,1.031482,0.01211607,16.07304,6.073038,3017
1100,3,119,1.031482,0.01211607,16.07304,6.073038,3009
1100,3,119,1.031482,0.01211607,16.07304,6.073038,3023
1100,3,119,1.031482,0.01211607,16.07304,6.073038,3015
1100,3,119,1.031482,0.01211607,16.07304,6.073038,3029
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1882
1100,3,119,1.031482,0.01211607,16.07304,6.073038,3032
1100,3,119,1.031482,0.01211607,16.07304,6.073038,3035
1100,3,119,1.031482,0.01211607,16.07304,6.073038,3038
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1883
1100,3,119,1.031482,0.01211607,16.07304,6.073038,3044
1100,3,119,1.031482,0.01211607,16.07304,6.073038,3021
1100,3,119,1.031482,0.01211607,16.07304,6.073038,3050
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1378
1100,3,119,1.031482,0.01211607,16.07304,6.073038,3053
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1379
1100,3,119,1.031482,0.01211607,16.07304,6.073038,3059
1100,3,119,1.031482,0.01211607,16.07304,6.073038,3062
1100,3,119,1.031482,0.01211607,16.07304,6.073038,3065
1100,3,119,1.031482,0.01211607,16.07304,6.073038,3072
1100,3,119,1.031482,0.01211607,16.07304,6.073038,3042
1100,3,119,1.031482,0.01211607,16.07304,6.073038,3075
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1559
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1403
1100,3,119,1.031482,0.01211607,16.07304,6.073038,3093
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1441
1100,3,119,1.031482,0.01211607,16.07304,6.073038,3085
1100,3,119,1.031482,0.01211607,16.07304,6.073038,3099
1100,2,114,1.077503,0.2173518,21.09348,11.09348,3091
1100,2,114,1.077503,0.2173518,21.09348,11.09348,3105
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1032
1100,3,119,1.031482,0.01211607,16.07304,6.073038,3108
1100,2,114,1.077503,0.2173518,21.09348,11.09348,3114
1100,2,114,1.077503,0.2173518,21.09348,11.09348,1187
1100,3,119,1.031482,0.01211607,16.07304,6.073038,3097
1100,3,119,1.031482,0.01211607,16.07304,6.073038,3120
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1577
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1130
1100,3,119,1.031482,0.01211607,16.07304,6.073038,3123
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1165
1100,3,119,1.031482,0.01211607,16.07304,6.073038,3129
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1237
1100,3,119,1.031482,0.01211607,16.07304,6.073038,344
1100,3,119,1.031482,0.01211607,16.07304,6.073038,1141
1100,2,114,1.077503,0.2173518,21.09348,11.09348,3132
1100,2,114,1.077503,0.2173518,21.09348,11.09348,956
1100,2,114,1.077503,0.2173518,21.09348,11.09348,1075
1100,2,114,1.077503,0.2173518,21.09348,11.09348,1451
1100,2,114,1.077503,0.2173518,21.09348,11.09348,1320
1100,2,114,1.077503,0.2173518,21.09348,11.09348,3138
1100,2,114,1.077503,0.2173518,21.09348,11.09348,3141
1100,2,114,1.077503,0.2173518,21.09348,11.09348,1248
1100,2,114,1.077503,0.2173518,21.09348,11.09348,3147
1100,2,114,1.077503,0.2173518,21.09348,11.09348,1268
1100,2,114,1.077503,0.2173518,21.09348,11.09348,1291
1200,3,119,1.031482,0.01211607,16.07304,6.073038,292
1200,3,119,1.031482,0.01211607,16.07304,6.073038,307
1200,3,119,1.031482,0.01211607,16.07304,6.073038,354
1200,3,119,1.031482,0.01211607,16.07304,6.073038,339
1200,3,119,1.031482,0.01211607,16.07304,6.073038,998
1200,3,119,1.031482,0.01211607,16.07304,6.073038,357
1200,3,119,1.031482,0.01211607,16.07304,6.073038,1009
1200,3,119,1.031482,0.01211607,16.07304,6.073038,338
1200,3,119,1.031482,0.01211607,16.07304,6.073038,1014
1200,2,114,0.8986118,0.2173518,21.09348,11.09348,1802
1200,3,119,1.031482,0.01211607,16.07304,6.073038,971
1200,3,119,1.031482,0.01211607,16.07304,6.073038,949
1200,3,119,1.031482,0.01211607,16.07304,6.073038,1015
1200,2,114,1.077503,0.2173518,21.09348,11.09348,1080
1200,2,114,1.077503,0.2173518,21.09348,11.09348,314
1200,3,119,1.031482,0.01211607,16.07304,6.073038,935
1200,3,119,1.031482,0.01211607,16.07304,6.073038,366
1200,3,119,1.031482,0.01211607,16.07304,6.073038,1315
1200,3,119,1.031482,0.01211607,16.07304,6.073038,1134
1200,3,119,1.031482,0.01211607,16.07304,6.073038,287
1200,3,119,1.031482,0.01211607,16.07304,6.073038,312
1200,2,114,1.077503,0.2173518,21.09348,11.09348,289
1200,2,114,1.077503,0.2173518,21.09348,11.09348,942
1200,3,119,1.031482,0.01211607,16.07304,6.073038,308
1200,3,119,1.031482,0.01211607,16.07304,6.073038,306
1200,3,119,1.031482,0.01211607,16.07304,6.073038,978
1200,3,119,1.031482,0.01211607,16.07304,6.073038,328
1200,3,119,1.031482,0.01211607,16.07304,6.073038,1020
1200,3,119,1.031482,0.01211607,16.07304,6.073038,1055
1200,3,119,1.031482,0.01211607,16.07304,6.073038,359
