Day,MoveSpeed,MaxEnergy,Size,SensorProbability,SensorSize,WarningRange,EntityID
1100,5,109,1.279987,0.1276948,20.70833,10.70833,1178
1100,4,101,1.175609,0.01429379,18.65396,8.653962,1622
1100,4,113,1.126052,0.3080081,15.5501,5.550097,2695
1100,3,116,1.364424,0.08081031,18.25214,8.252136,1228
1100,3,116,1.466932,0.6800367,15.03488,5.034884,493
1100,4,113,1.126052,0.3080081,15.5501,5.550097,2885
1100,4,113,1.126052,0.3080081,15.5501,5.550097,2911
1100,4,113,1.126052,0.3080081,15.5501,5.550097,2897
1100,4,113,1.126052,0.3080081,15.5501,5.550097,2917
1100,4,113,1.126052,0.3080081,15.5501,5.550097,2909
1100,4,113,1.126052,0.3080081,15.5501,5.550097,2923
1100,4,113,1.126052,0.3080081,15.5501,5.550097,2915
1100,4,113,1.126052,0.3080081,15.5501,5.550097,2929
1100,4,113,1.126052,0.3080081,15.5501,5.550097,2921
1100,4,113,1.126052,0.3080081,15.5501,5.550097,2935
1100,4,113,1.126052,0.3080081,15.5501,5.550097,2927
1100,4,113,1.126052,0.3080081,15.5501,5.550097,2941
1100,4,113,1.126052,0.3080081,15.5501,5.550097,2933
1100,4,113,1.126052,0.3080081,15.5501,5.550097,2947
1100,4,113,1.126052,0.3080081,15.5501,5.550097,2950
1100,4,113,1.126052,0.3080081,15.5501,5.550097,2953
1100,4,101,1.175609,0.01429379,18.65396,8.653962,2939
1100,4,101,1.175609,0.01429379,18.65396,8.653962,2959
1100,4,113,1.126052,0.3080081,15.5501,5.550097,2945
1100,4,113,1.126052,0.3080081,15.5501,5.550097,2965
1100,4,113,1.126052,0.3080081,15.5501,5.550097,2968
1100,4,113,1.126052,0.3080081,15.5501,5.550097,435
1100,4,113,1.126052,0.3080081,15.5501,5.550097,461
1100,4,113,1.126052,0.3080081,15.5501,5.550097,2975
1100,4,113,1.126052,0.3080081,15.5501,5.550097,2981
1100,4,113,1.126052,0.3080081,15.5501,5.550097,2957
1100,4,113,1.126052,0.3080081,15.5501,5.550097,2973
1100,4,113,1.126052,0.3080081,15.5501,5.550097,2987
1100,4,113,1.126052,0.3080081,15.5501,5.550097,2325
1100,4,113,1.126052,0.3080081,15.5501,5.550097,1719
1100,4,113,1.126052,0.3080081,15.5501,5.550097,467
1100,4,113,1.126052,0.3080081,15.5501,5.550097,1454
1100,2,89,0.9768332,0.2303675,20.10021,10.10021,1792
1100,2,89,0.9768332,0.2303675,20.10021,10.10021,3008
1100,4,113,1.126052,0.3080081,15.5501,5.550097,2991
1100,4,113,1.126052,0.3080081,15.5501,5.550097,3014
1100,4,113,1.126052,0.3080081,15.5501,5.550097,3006
1100,4,113,1.126052,0.3080081,15.5501,5.550097,3020
1100,4,113,1.126052,0.3080081,15.5501,5.550097,3012
1100,4,113,1.126052,0.3080081,15.5501,5.550097,3026
1100,5,95,1.178522,0.1871003,22.25101,12.25101,3029
1100,5,95,1.178522,0.1871003,22.25101,12.25101,1757
1100,4,113,1.126052,0.3080081,15.5501,5.550097,3035
1100,4,113,1.126052,0.3080081,15.5501,5.550097,1767
1100,3,116,1.364424,0.08081031,18.25214,8.252136,3018
1100,3,116,1.364424,0.08081031,18.25214,8.252136,3041
1100,4,113,1.126052,0.3080081,15.5501,5.550097,3044
1100,4,113,1.126052,0.3080081,15.5501,5.550097,3049
1100,4,113,1.126052,0.3080081,15.5501,5.550097,3045
1100,4,113,1.126052,0.3080081,15.5501,5.550097,3055
1100,2,89,0.9768332,0.2303675,20.10021,10.10021,3047
1100,2,89,0.9768332,0.2303675,20.10021,10.10021,3061
1100,5,95,1.178522,0.1871003,22.25101,12.25101,1137
1100,5,95,1.178522,0.1871003,22.25101,12.25101,413
1100,2,89,0.9768332,0.2303675,20.10021,10.10021,421
1100,2,89,0.9768332,0.2303675,20.10021,10.10021,1482
1100,5,95,1.178522,0.1871003,22.25101,12.25101,433
1100,5,95,1.178522,0.1871003,22.25101,12.25101,1738
1100,5,95,1.178522,0.1871003,22.25101,12.25101,3073
1100,5,95,1.178522,0.1871003,22.25101,12.25101,475
1100,5,95,1.178522,0.1871003,22.25101,12.25101,3067
1100,5,95,1.178522,0.1871003,22.25101,12.25101,3070
1100,4,113,1.126052,0.3080081,15.5501,5.550097,1283
1100,4,113,1.126052,0.3080081,15.5501,5.550097,3079
1200,4,113,1.126052,0.3080081,15.5501,5.550097,2275
1200,4,101,1.175609,0.01429379,18.65396,8.653962,2281
1200,4,101,1.175609,0.01429379,18.65396,8.653962,2259
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,1203
1200,4,113,1.126052,0.3080081,15.5501,5.550097,2082
1200,4,113,1.126052,0.3080081,15.5501,5.550097,2033
1200,4,113,1.126052,0.3080081,15.5501,5.550097,2056
1200,4,113,1.126052,0.3080081,15.5501,5.550097,2102
1200,4,113,1.126052,0.3080081,15.5501,5.550097,2116
1200,4,113,1.126052,0.3080081,15.5501,5.550097,2072
1200,4,113,1.126052,0.3080081,15.5501,5.550097,2087
1200,4,113,1.126052,0.3080081,15.5501,5.550097,2142
1200,4,101,1.175609,0.01429379,18.65396,8.653962,2210
1200,4,113,1.126052,0.3080081,15.5501,5.550097,2114
1200,4,113,1.126052,0.3080081,15.5501,5.550097,2161
1200,4,101,1.175609,0.01429379,18.65396,8.653962,2169
1200,4,113,1.126052,0.3080081,15.5501,5.550097,2222
1200,4,113,1.126052,0.3080081,15.5501,5.550097,2130
1200,4,101,1.175609,0.01429379,18.65396,8.653962,2236
1200,4,101,1.175609,0.01429379,18.65396,8.653962,2157
1200,4,101,1.175609,0.01429379,18.65396,8.653962,2220
1200,4,101,1.175609,0.01429379,18.65396,8.653962,2245
1200,5,95,1.178522,0.1871003,22.25101,12.25101,2233
1200,5,95,1.178522,0.1871003,22.25101,12.25101,2251
1200,4,113,1.126052,0.3080081,15.5501,5.550097,538
1200,4,113,1.126052,0.3080081,15.5501,5.550097,2255
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1353
1200,4,113,1.126052,0.3080081,15.5501,5.550097,2261
1200,4,113,1.126052,0.3080081,15.5501,5.550097,2243
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,1246
1200,4,101,1.175609,0.01429379,18.65396,8.653962,1255
1200,5,109,1.279987,0.1276948,20.70833,10.70833,2463
1200,5,95,1.178522,0.1871003,22.25101,12.25101,526
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,1237
1200,5,95,1.178522,0.1871003,22.25101,12.25101,2469
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,1486
1200,5,109,1.279987,0.1276948,20.70833,10.70833,2440
1200,4,101,1.175609,0.01429379,18.65396,8.653962,2457
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,2447
1200,5,95,1.178522,0.1871003,22.25101,12.25101,2455
1200,5,109,1.279987,0.1276948,20.70833,10.70833,1389
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1858
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,1221
1200,4,101,1.175609,0.01429379,18.65396,8.653962,1913
1200,4,113,1.126052,0.3080081,15.5501,5.550097,436
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1880
1200,4,101,1.175609,0.01429379,18.65396,8.653962,1891
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1907
1200,3,116,1.364424,0.08081031,18.25214,8.252136,1298
1200,2,106,1.05226,0.05166054,24.34575,14.34575,1895
1200,2,106,1.05226,0.05166054,24.34575,14.34575,1864
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1886
1200,5,95,1.178522,0.1871003,22.25101,12.25101,1114
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1821
1200,3,116,1.364424,0.08081031,18.25214,8.252136,1191
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1829
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1846
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1836
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1854
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1843
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1860
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1852
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1866
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1870
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1875
1200,2,106,1.05226,0.05166054,24.34575,14.34575,1277
1200,2,106,1.05226,0.05166054,24.34575,14.34575,1574
1200,4,113,1.126052,0.3080081,15.5501,5.550097,543
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1584
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1619
1200,2,106,1.05226,0.05166054,24.34575,14.34575,1239
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,1477
1200,2,106,1.05226,0.05166054,24.34575,14.34575,1606
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1587
1200,4,101,1.175609,0.01429379,18.65396,8.653962,1218
1200,2,106,1.05226,0.05166054,24.34575,14.34575,1168
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,2412
1200,5,95,1.178522,0.1871003,22.25101,12.25101,411
1200,5,95,1.178522,0.1871003,22.25101,12.25101,2355
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,1186
1200,2,89,0.9768332,0.2303675,20.10021,10.10021,2406
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,2391
1200,2,89,0.9768332,0.2303675,20.10021,10.10021,2386
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,2397
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,2376
1200,5,109,1.279987,0.1276948,20.70833,10.70833,1286
1200,4,113,1.126052,0.3080081,15.5501,5.550097,2352
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1765
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,1352
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,1374
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,1123
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,1682
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,1426
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,481
1200,5,116,1.170092,0.6989132,23.27335,13.27335,1292
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,1827
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,1420
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,2366
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,2370
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,1732
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,2382
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,1337
1200,4,101,1.03647,0.01429379,18.65396,8.653962,1692
1200,4,101,1.03647,0.01429379,18.65396,8.653962,448
1200,4,101,1.025672,0.01429379,18.65396,8.653962,546
1200,4,101,1.025672,0.01429379,18.65396,8.653962,1708
1200,5,109,1.009208,0.1276948,20.70833,10.70833,415
1200,2,106,0.7525079,0.05166054,24.34575,14.34575,412
1200,4,101,1.175609,0.01429379,18.65396,8.653962,1259
1200,3,106,0.9771899,0.7930899,24.7738,14.7738,416
1200,3,116,1.466932,0.6800367,15.03488,5.034884,453
1200,2,106,0.9489254,0.05166054,24.34575,14.34575,1283
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,3100
1200,4,101,1.175609,0.01429379,18.65396,8.653962,2330
1200,5,109,1.279987,0.1276948,20.70833,10.70833,430
1200,4,113,1.126052,0.3080081,15.5501,5.550097,2321
1200,2,106,0.9489254,0.05166054,24.34575,14.34575,1688
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1775
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,1528
1200,4,113,1.126052,0.3080081,15.5501,5.550097,2342
1200,4,113,1.126052,0.3080081,15.5501,5.550097,2333
1200,3,116,1.466932,0.6800367,15.03488,5.034884,1160
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,1527
1200,4,101,1.175609,0.01429379,18.65396,8.653962,2348
1200,5,109,1.175091,0.1276948,20.70833,10.70833,473
1200,4,101,1.175609,0.01429379,18.65396,8.653962,516
1200,4,101,1.175609,0.01429379,18.65396,8.653962,1334
1200,4,101,1.175609,0.01429379,18.65396,8.653962,442
1200,4,113,1.126052,0.3080081,15.5501,5.550097,495
1200,4,113,1.126052,0.3080081,15.5501,5.550097,484
1200,4,113,1.126052,0.3080081,15.5501,5.550097,2315
1200,5,95,1.178522,0.1871003,22.25101,12.25101,483
1200,5,95,1.178522,0.1871003,22.25101,12.25101,404
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1184
1200,4,113,1.069138,0.3080081,15.5501,5.550097,1653
1200,4,113,1.069138,0.3080081,15.5501,5.550097,1531
1200,2,106,0.9576533,0.05166054,24.34575,14.34575,1680
1200,2,106,0.9576533,0.05166054,24.34575,14.34575,1177
1200,2,106,0.8870523,0.05166054,24.34575,14.34575,435
1200,2,106,0.8870523,0.05166054,24.34575,14.34575,496
1200,5,95,1.178522,0.1871003,22.25101,12.25101,1882
1200,4,101,1.175609,0.01429379,18.65396,8.653962,446
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,540
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1728
1200,2,106,1.05226,0.05166054,24.34575,14.34575,1689
1200,4,113,1.126052,0.3080081,15.5501,5.550097,443
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,1575
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,1526
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,1551
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,1598
1200,4,101,1.175609,0.01429379,18.65396,8.653962,1608
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,1626
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,1490
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1593
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1637
1200,5,95,1.178522,0.1871003,22.25101,12.25101,1489
1200,2,106,1.05226,0.05166054,24.34575,14.34575,1651
1200,2,106,1.05226,0.05166054,24.34575,14.34575,1641
1200,2,106,1.05226,0.05166054,24.34575,14.34575,1660
1200,2,106,1.05226,0.05166054,24.34575,14.34575,1649
1200,2,106,1.05226,0.05166054,24.34575,14.34575,1667
1200,2,106,1.05226,0.05166054,24.34575,14.34575,1658
1200,2,106,1.05226,0.05166054,24.34575,14.34575,1675
1200,2,106,1.05226,0.05166054,24.34575,14.34575,1664
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1679
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1226
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1317
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1701
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1657
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1717
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,458
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,434
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,524
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,437
1200,3,116,1.364424,0.08081031,18.25214,8.252136,457
1200,4,113,1.126052,0.3080081,15.5501,5.550097,2619
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1179
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1533
1200,2,99,0.8232992,0.8481505,17.56084,7.560837,405
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1278
1200,4,101,1.175609,0.01429379,18.65396,8.653962,463
1200,5,109,1.279987,0.1276948,20.70833,10.70833,1169
1200,4,101,1.175609,0.01429379,18.65396,8.653962,1115
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1157
1200,3,116,1.364424,0.08081031,18.25214,8.252136,1499
1200,2,106,1.05226,0.05166054,24.34575,14.34575,498
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,1321
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,1180
1200,3,116,1.466932,0.6800367,15.03488,5.034884,464
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,3094
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,1413
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,548
1200,3,116,1.364424,0.08081031,18.25214,8.252136,1920
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1971
1200,4,101,1.175609,0.01429379,18.65396,8.653962,1943
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,2294
1200,3,116,1.466932,0.6800367,15.03488,5.034884,1931
1200,3,116,1.364424,0.08081031,18.25214,8.252136,1903
1200,4,101,1.175609,0.01429379,18.65396,8.653962,1911
1200,4,101,1.175609,0.01429379,18.65396,8.653962,1155
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1752
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1957
1200,4,113,1.126052,0.3080081,15.5501,5.550097,2062
1200,4,101,1.175609,0.01429379,18.65396,8.653962,2038
1200,4,101,1.175609,0.01429379,18.65396,8.653962,1914
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1977
1200,4,101,1.175609,0.01429379,18.65396,8.653962,1950
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1982
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1933
1200,5,109,1.279987,0.1276948,20.70833,10.70833,424
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1294
1200,4,113,1.126052,0.3080081,15.5501,5.550097,462
1200,4,113,1.126052,0.3080081,15.5501,5.550097,485
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1367
1200,2,106,1.05226,0.05166054,24.34575,14.34575,488
1200,2,89,0.9768332,0.2303675,20.10021,10.10021,1245
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1181
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1384
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,399
1200,3,106,0.9771899,0.7930899,24.7738,14.7738,518
1200,4,101,1.175609,0.01429379,18.65396,8.653962,1264
1200,5,109,1.279987,0.1276948,20.70833,10.70833,523
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,505
1200,4,113,1.126052,0.3080081,15.5501,5.550097,2659
1200,5,109,1.279987,0.1276948,20.70833,10.70833,1318
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,1554
1200,5,95,1.178522,0.1871003,22.25101,12.25101,1693
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,2416
1200,5,95,1.178522,0.1871003,22.25101,12.25101,1206
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,2424
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,3085
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,2501
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,2442
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,3091
1200,4,101,1.175609,0.01429379,18.65396,8.653962,1189
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,1801
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,2428
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,2430
1200,5,109,1.279987,0.1276948,20.70833,10.70833,451
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,1281
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,2410
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,2395
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,2401
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,2418
1200,4,101,1.175609,0.01429379,18.65396,8.653962,2290
1200,4,113,1.126052,0.3080081,15.5501,5.550097,454
1200,4,113,1.126052,0.3080081,15.5501,5.550097,465
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,507
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1112
1200,4,113,1.126052,0.3080081,15.5501,5.550097,2337
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,478
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,1509
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,1559
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,1532
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,1146
1200,4,113,1.126052,0.3080081,15.5501,5.550097,487
1200,5,95,1.178522,0.1871003,22.25101,12.25101,1703
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1474
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1485
1200,4,113,1.126052,0.3080081,15.5501,5.550097,519
1200,4,113,1.126052,0.3080081,15.5501,5.550097,2219
1200,4,101,1.175609,0.01429379,18.65396,8.653962,2196
1200,5,95,1.178522,0.1871003,22.25101,12.25101,2270
1200,4,101,1.175609,0.01429379,18.65396,8.653962,2297
1200,4,101,1.175609,0.01429379,18.65396,8.653962,2307
1200,4,113,1.126052,0.3080081,15.5501,5.550097,2317
1200,4,101,1.175609,0.01429379,18.65396,8.653962,2323
1200,4,101,1.175609,0.01429379,18.65396,8.653962,2279
1200,4,113,1.126052,0.3080081,15.5501,5.550097,2301
1200,4,101,1.175609,0.01429379,18.65396,8.653962,2292
1200,3,116,1.466932,0.6800367,15.03488,5.034884,2285
1200,3,116,1.364424,0.08081031,18.25214,8.252136,429
1200,5,95,1.178522,0.1871003,22.25101,12.25101,2287
1200,4,101,1.175609,0.01429379,18.65396,8.653962,2304
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1796
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1800
1200,4,101,1.175609,0.01429379,18.65396,8.653962,1815
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1824
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1831
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1812
1200,4,101,1.175609,0.01429379,18.65396,8.653962,1808
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1806
1200,4,101,1.175609,0.01429379,18.65396,8.653962,1781
1200,4,101,1.175609,0.01429379,18.65396,8.653962,1789
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1699
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1736
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1725
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1753
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1734
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1762
1200,4,101,1.175609,0.01429379,18.65396,8.653962,1747
1200,4,101,1.175609,0.01429379,18.65396,8.653962,1776
1200,4,101,1.175609,0.01429379,18.65396,8.653962,1760
1200,4,101,1.175609,0.01429379,18.65396,8.653962,1784
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1771
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1791
1200,5,95,1.178522,0.1871003,22.25101,12.25101,1503
1200,5,109,1.279987,0.1276948,20.70833,10.70833,1514
1200,2,106,1.05226,0.05166054,24.34575,14.34575,469
1200,5,95,1.178522,0.1871003,22.25101,12.25101,414
1200,2,106,1.05226,0.05166054,24.34575,14.34575,1192
1200,4,113,1.126052,0.3080081,15.5501,5.550097,480
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,511
1200,4,113,1.126052,0.3080081,15.5501,5.550097,409
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1269
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,1215
1200,4,101,1.175609,0.01429379,18.65396,8.653962,432
1200,4,113,1.126052,0.3080081,15.5501,5.550097,421
1200,4,101,1.175609,0.01429379,18.65396,8.653962,1098
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1308
1200,4,113,1.126052,0.3080081,15.5501,5.550097,476
1200,2,106,1.05226,0.05166054,24.34575,14.34575,1471
1200,2,106,1.05226,0.05166054,24.34575,14.34575,1617
1200,4,101,1.175609,0.01429379,18.65396,8.653962,522
1200,4,101,1.175609,0.01429379,18.65396,8.653962,521
1200,4,113,1.126052,0.3080081,15.5501,5.550097,455
1200,4,101,1.175609,0.01429379,18.65396,8.653962,1119
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,1512
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,1138
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,420
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,1171
1200,5,114,0.8192241,0.3986836,20.37771,10.37771,482
1200,4,113,1.126052,0.3080081,15.5501,5.550097,2190
1200,5,109,1.175091,0.1276948,20.70833,10.70833,1548
1200,4,101,1.175609,0.01429379,18.65396,8.653962,427
1200,4,113,1.071272,0.3080081,15.5501,5.550097,1629
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1211
1200,5,109,1.279987,0.1276948,20.70833,10.70833,401
1200,5,109,1.279987,0.1276948,20.70833,10.70833,1109
1200,5,95,1.178522,0.1871003,22.25101,12.25101,1130
1200,5,95,1.178522,0.1871003,22.25101,12.25101,1273
1200,4,101,1.175609,0.01429379,18.65396,8.653962,1325
1200,4,101,1.175609,0.01429379,18.65396,8.653962,461
1200,4,101,1.175609,0.01429379,18.65396,8.653962,1392
1200,4,101,1.175609,0.01429379,18.65396,8.653962,467
1200,4,113,1.126052,0.3080081,15.5501,5.550097,536
1200,4,113,1.126052,0.3080081,15.5501,5.550097,1411
