Day,MoveSpeed,MaxEnergy,Size,SensorProbability,SensorSize,WarningRange,EntityID
1000,2,110,1.173471,0.3539706,16.8843,6.884297,2209
1000,2,110,1.173471,0.3539706,16.8843,6.884297,2223
1000,3,104,0.883862,0.3940411,18.5303,8.530305,2215
1000,3,104,0.883862,0.3940411,18.5303,8.530305,2229
1000,2,110,1.173471,0.3539706,16.8843,6.884297,2221
1000,2,110,1.173471,0.3539706,16.8843,6.884297,2235
1000,2,110,1.173471,0.3539706,16.8843,6.884297,2227
1000,2,110,1.173471,0.3539706,16.8843,6.884297,2241
1000,3,104,0.883862,0.3940411,18.5303,8.530305,2244
1000,3,104,0.883862,0.3940411,18.5303,8.530305,2247
1000,3,104,0.883862,0.3940411,18.5303,8.530305,2233
1000,3,104,0.883862,0.3940411,18.5303,8.530305,2253
1000,3,104,0.883862,0.3940411,18.5303,8.530305,2239
1000,3,104,0.883862,0.3940411,18.5303,8.530305,2259
1000,2,110,1.173471,0.3539706,16.8843,6.884297,2251
1000,2,110,1.173471,0.3539706,16.8843,6.884297,2265
1000,2,110,1.173471,0.3539706,16.8843,6.884297,2268
1000,2,110,1.173471,0.3539706,16.8843,6.884297,2271
1000,3,104,0.883862,0.3940411,18.5303,8.530305,2257
1000,3,104,0.883862,0.3940411,18.5303,8.530305,2277
1000,2,110,1.173471,0.3539706,16.8843,6.884297,2263
1000,2,110,1.173471,0.3539706,16.8843,6.884297,2283
1000,2,110,1.173471,0.3539706,16.8843,6.884297,2275
1000,2,110,1.173471,0.3539706,16.8843,6.884297,2289
1000,2,110,1.173471,0.3539706,16.8843,6.884297,2281
1000,2,110,1.173471,0.3539706,16.8843,6.884297,2295
1000,2,110,1.173471,0.3539706,16.8843,6.884297,2287
1000,2,110,1.173471,0.3539706,16.8843,6.884297,2301
1000,2,110,1.173471,0.3539706,16.8843,6.884297,2307
1000,2,110,1.173471,0.3539706,16.8843,6.884297,2293
1000,3,104,0.883862,0.3940411,18.5303,8.530305,2313
1000,3,104,0.883862,0.3940411,18.5303,8.530305,2299
1000,2,110,1.173471,0.3539706,16.8843,6.884297,1595
1000,2,110,1.173471,0.3539706,16.8843,6.884297,1708
1000,2,110,1.173471,0.3539706,16.8843,6.884297,1596
1000,2,110,1.173471,0.3539706,16.8843,6.884297,2319
1000,2,110,1.173471,0.3539706,16.8843,6.884297,1706
1000,2,110,1.173471,0.3539706,16.8843,6.884297,2325
1000,2,110,1.173471,0.3539706,16.8843,6.884297,2317
1000,2,110,1.173471,0.3539706,16.8843,6.884297,2331
1000,2,110,1.173471,0.3539706,16.8843,6.884297,2337
1000,2,110,1.173471,0.3539706,16.8843,6.884297,2323
1000,4,93,1.144542,0.3309914,15.20532,5.205317,1080
1000,4,93,1.144542,0.3309914,15.20532,5.205317,600
1000,2,111,1.284305,0.6529288,24.79976,14.79976,1034
1000,3,117,1.407299,0.8229964,21.71366,11.71366,307
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1067
1100,3,104,0.883862,0.3940411,18.5303,8.530305,984
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1107
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1024
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1047
1100,3,104,0.883862,0.3940411,18.5303,8.530305,245
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1094
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1039
1100,3,104,0.883862,0.3940411,18.5303,8.530305,807
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1050
1100,3,104,0.883862,0.3940411,18.5303,8.530305,291
1100,3,104,0.883862,0.3940411,18.5303,8.530305,965
1100,3,104,0.883862,0.3940411,18.5303,8.530305,887
1100,3,104,0.883862,0.3940411,18.5303,8.530305,995
1100,3,104,0.883862,0.3940411,18.5303,8.530305,624
1100,3,104,0.883862,0.3940411,18.5303,8.530305,998
1100,3,104,0.883862,0.3940411,18.5303,8.530305,730
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1032
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1081
1100,3,104,0.7296119,0.3940411,18.5303,8.530305,2064
1100,3,104,0.727673,0.3940411,18.5303,8.530305,2056
1100,3,104,0.727673,0.3940411,18.5303,8.530305,2070
1100,3,104,0.7270432,0.3940411,18.5303,8.530305,2062
1100,3,104,0.7270432,0.3940411,18.5303,8.530305,2076
1100,3,104,0.726381,0.3940411,18.5303,8.530305,2068
1100,3,104,0.726381,0.3940411,18.5303,8.530305,2086
1100,3,104,0.7260518,0.3940411,18.5303,8.530305,2074
1100,3,104,0.7260518,0.3940411,18.5303,8.530305,2092
1100,3,104,0.7257023,0.3940411,18.5303,8.530305,2084
1100,3,104,0.7257023,0.3940411,18.5303,8.530305,2098
1100,3,104,0.7252036,0.3940411,18.5303,8.530305,2090
1100,3,104,0.7252036,0.3940411,18.5303,8.530305,2104
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,724
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,763
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,827
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1217
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,855
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,809
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1794
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,840
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,888
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,774
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,878
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,697
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2418
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1797
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1800
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,860
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,659
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,301
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,700
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,642
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,757
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1151
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1183
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1175
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1190
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1197
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1187
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1203
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1195
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1211
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1201
1100,2,98,0.7655222,0.1010555,24.07833,14.07833,723
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1671
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1680
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1115
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1650
1100,3,104,0.883862,0.3940411,18.5303,8.530305,881
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1647
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1127
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1654
1100,3,104,0.883862,0.3940411,18.5303,8.530305,942
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1420
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1663
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2455
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1677
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1656
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1665
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1637
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1640
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1643
1100,3,104,0.7537669,0.3940411,18.5303,8.530305,1756
1100,3,104,0.7531071,0.3940411,18.5303,8.530305,1713
1100,3,104,0.7531071,0.3940411,18.5303,8.530305,1768
1100,3,104,0.7529465,0.3940411,18.5303,8.530305,1735
1100,3,104,0.7529465,0.3940411,18.5303,8.530305,1774
1100,3,104,0.7529465,0.3940411,18.5303,8.530305,1777
1100,3,104,0.7529465,0.3940411,18.5303,8.530305,1803
1100,3,104,0.7529465,0.3940411,18.5303,8.530305,1818
1100,3,104,0.7529465,0.3940411,18.5303,8.530305,1841
1100,3,104,0.7522623,0.3940411,18.5303,8.530305,1887
1100,3,104,0.7522623,0.3940411,18.5303,8.530305,1763
1100,3,104,0.7517676,0.3940411,18.5303,8.530305,1904
1100,3,104,0.7517676,0.3940411,18.5303,8.530305,1772
1100,3,104,0.7507548,0.3940411,18.5303,8.530305,1885
1100,5,97,1.072786,0.2864112,17.19263,7.192626,287
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1166
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1121
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1377
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1386
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1384
1100,3,104,0.883862,0.3940411,18.5303,8.530305,727
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1068
1100,3,104,0.883862,0.3940411,18.5303,8.530305,647
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1392
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1374
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1321
1100,3,104,0.883862,0.3940411,18.5303,8.530305,854
1100,3,104,0.883862,0.3940411,18.5303,8.530305,802
1100,3,104,0.883862,0.3940411,18.5303,8.530305,946
1100,3,104,0.883862,0.3940411,18.5303,8.530305,842
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1017
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1053
1100,3,104,0.883862,0.3940411,18.5303,8.530305,927
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1070
1100,3,104,0.883862,0.3940411,18.5303,8.530305,990
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1045
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1124
1100,3,104,0.883862,0.3940411,18.5303,8.530305,247
1100,3,104,0.883862,0.3940411,18.5303,8.530305,315
1100,3,104,0.883862,0.3940411,18.5303,8.530305,251
1100,3,104,0.883862,0.3940411,18.5303,8.530305,309
1100,3,104,0.883862,0.3940411,18.5303,8.530305,609
1100,3,104,0.883862,0.3940411,18.5303,8.530305,600
1100,3,104,0.883862,0.3940411,18.5303,8.530305,631
1100,3,104,0.883862,0.3940411,18.5303,8.530305,603
1100,2,98,0.7655222,0.1010555,24.07833,14.07833,281
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,1014
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1131
1100,5,106,1.31901,0.1691628,18.93974,8.939745,743
1100,5,106,1.31901,0.1691628,18.93974,8.939745,263
1100,3,104,0.883862,0.3940411,18.5303,8.530305,981
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1073
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,1099
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1018
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1148
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1165
1100,3,104,0.883862,0.3940411,18.5303,8.530305,740
1100,5,97,1.072786,0.2864112,17.19263,7.192626,884
1100,3,104,0.7537669,0.3940411,18.5303,8.530305,1750
1100,2,110,1.173471,0.3539706,16.8843,6.884297,1162
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1005
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1082
1100,5,97,1.072786,0.2864112,17.19263,7.192626,310
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1036
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1092
1100,3,104,0.7555829,0.3940411,18.5303,8.530305,1660
1100,3,104,0.7555829,0.3940411,18.5303,8.530305,708
1100,3,104,0.7554172,0.3940411,18.5303,8.530305,1695
1100,3,104,0.7554172,0.3940411,18.5303,8.530305,1490
1100,3,104,0.7549183,0.3940411,18.5303,8.530305,1635
1100,3,104,0.7549183,0.3940411,18.5303,8.530305,1717
1100,3,104,0.7549183,0.3940411,18.5303,8.530305,1726
1100,3,104,0.7549183,0.3940411,18.5303,8.530305,1730
1100,3,104,0.7537669,0.3940411,18.5303,8.530305,1684
1100,3,104,0.7537669,0.3940411,18.5303,8.530305,1740
1100,3,104,0.7537669,0.3940411,18.5303,8.530305,1743
1100,3,104,0.7537669,0.3940411,18.5303,8.530305,1746
1100,3,104,0.6013295,0.3940411,18.5303,8.530305,2290
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2469
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1104
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1088
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1847
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1138
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1861
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1308
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1249
1100,3,104,0.76485,0.3940411,18.5303,8.530305,813
1100,3,104,0.76485,0.3940411,18.5303,8.530305,1350
1100,3,104,0.7607179,0.3940411,18.5303,8.530305,1358
1100,3,104,0.7607179,0.3940411,18.5303,8.530305,847
1100,3,104,0.7602281,0.3940411,18.5303,8.530305,1373
1100,3,104,0.7602281,0.3940411,18.5303,8.530305,1243
1100,3,104,0.7600685,0.3940411,18.5303,8.530305,1356
1100,3,104,0.7600685,0.3940411,18.5303,8.530305,1395
1100,3,104,0.7593882,0.3940411,18.5303,8.530305,1364
1100,3,104,0.7593882,0.3940411,18.5303,8.530305,1412
1100,3,104,0.7589025,0.3940411,18.5303,8.530305,1393
1100,3,104,0.7589025,0.3940411,18.5303,8.530305,1424
1100,3,104,0.7587473,0.3940411,18.5303,8.530305,1410
1100,3,104,0.7587473,0.3940411,18.5303,8.530305,1440
1100,3,104,0.7577497,0.3940411,18.5303,8.530305,1421
1100,3,104,0.7577497,0.3940411,18.5303,8.530305,1481
1100,3,104,0.7566082,0.3940411,18.5303,8.530305,1540
1100,3,104,0.7566082,0.3940411,18.5303,8.530305,1551
1100,3,104,0.7566082,0.3940411,18.5303,8.530305,1435
1100,3,104,0.7566082,0.3940411,18.5303,8.530305,1513
1100,3,104,0.7564423,0.3940411,18.5303,8.530305,1617
1100,3,104,0.7564423,0.3940411,18.5303,8.530305,1479
1100,3,104,0.7560854,0.3940411,18.5303,8.530305,1623
1100,3,104,0.7560854,0.3940411,18.5303,8.530305,705
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1142
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2366
1100,2,110,1.173471,0.3539706,16.8843,6.884297,1607
1100,3,104,0.883862,0.3940411,18.5303,8.530305,268
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1631
1100,2,110,1.173471,0.3539706,16.8843,6.884297,1591
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1256
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1614
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1242
1100,3,104,0.883862,0.3940411,18.5303,8.530305,944
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2372
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2358
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1598
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1611
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1062
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2400
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1624
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1601
1100,2,110,1.173471,0.3539706,16.8843,6.884297,778
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2394
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1605
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1019
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1080
1100,3,104,0.883862,0.3940411,18.5303,8.530305,935
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1112
1100,3,104,0.883862,0.3940411,18.5303,8.530305,989
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1061
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1140
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1103
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1157
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1134
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1177
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1279
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1316
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1285
1100,3,104,0.883862,0.3940411,18.5303,8.530305,776
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,660
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,752
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,278
1100,3,104,0.883862,0.3940411,18.5303,8.530305,312
1100,3,104,0.883862,0.3940411,18.5303,8.530305,814
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1128
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,297
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1268
1100,3,104,0.883862,0.3940411,18.5303,8.530305,618
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1257
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1234
1100,3,104,0.7229258,0.3940411,18.5303,8.530305,2096
1100,3,104,0.7229258,0.3940411,18.5303,8.530305,2111
1100,3,104,0.7222538,0.3940411,18.5303,8.530305,2102
1100,3,104,0.717706,0.3940411,18.5303,8.530305,2147
1100,3,104,0.7219027,0.3940411,18.5303,8.530305,2109
1100,3,104,0.7219027,0.3940411,18.5303,8.530305,2123
1100,3,104,0.7215656,0.3940411,18.5303,8.530305,2115
1100,3,104,0.7215656,0.3940411,18.5303,8.530305,2129
1100,3,104,0.7214091,0.3940411,18.5303,8.530305,2121
1100,3,104,0.7214091,0.3940411,18.5303,8.530305,2135
1100,3,104,0.72073,0.3940411,18.5303,8.530305,2127
1100,3,104,0.72073,0.3940411,18.5303,8.530305,2143
1100,3,104,0.7184106,0.3940411,18.5303,8.530305,2133
1100,3,104,0.7184106,0.3940411,18.5303,8.530305,2149
1100,3,104,0.7180457,0.3940411,18.5303,8.530305,2139
1100,3,104,0.7180457,0.3940411,18.5303,8.530305,2155
1100,2,110,0.908603,0.3539706,16.8843,6.884297,2117
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1586
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,1572
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2329
1100,2,100,1.471226,0.8136122,24.92325,14.92325,303
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1549
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1574
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1584
1100,3,100,1.349034,0.5926471,19.86854,9.868538,241
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,1568
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2078
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,1580
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1891
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,1577
1100,3,104,0.883862,0.3940411,18.5303,8.530305,634
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,1593
1100,3,104,0.883862,0.3940411,18.5303,8.530305,262
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1223
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1209
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1231
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1235
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1239
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1215
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1221
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1252
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1228
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1263
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1247
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1272
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1281
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1261
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1291
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1267
1100,3,104,0.883862,0.3940411,18.5303,8.530305,895
1100,3,104,0.883862,0.3940411,18.5303,8.530305,936
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1583
1100,3,104,0.883862,0.3940411,18.5303,8.530305,969
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1867
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,1079
1100,3,104,0.883862,0.3940411,18.5303,8.530305,923
1100,3,104,0.883862,0.3940411,18.5303,8.530305,976
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1879
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1882
1100,3,104,0.883862,0.3940411,18.5303,8.530305,764
1100,2,110,1.173471,0.3539706,16.8843,6.884297,1873
1100,3,104,0.883862,0.3940411,18.5303,8.530305,901
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1865
1100,2,110,1.173471,0.3539706,16.8843,6.884297,1853
1100,3,104,0.883862,0.3940411,18.5303,8.530305,952
1100,3,104,0.883862,0.3940411,18.5303,8.530305,897
1100,3,104,0.883862,0.3940411,18.5303,8.530305,851
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1299
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1277
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1288
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1307
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1297
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1327
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1304
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1337
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1344
1100,3,104,0.883862,0.3940411,18.5303,8.530305,686
1100,3,104,0.767871,0.3940411,18.5303,8.530305,306
1100,3,104,0.767871,0.3940411,18.5303,8.530305,836
1100,3,104,0.7662771,0.3940411,18.5303,8.530305,904
1100,3,104,0.7662771,0.3940411,18.5303,8.530305,688
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1715
1100,3,104,0.883862,0.3940411,18.5303,8.530305,961
1100,4,100,1.269642,0.160307,17.83179,7.831796,612
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1779
1100,5,97,1.072786,0.2864112,17.19263,7.192626,269
1100,3,104,0.883862,0.3940411,18.5303,8.530305,299
1100,2,100,1.471226,0.8136122,24.92325,14.92325,238
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,1753
1100,3,104,0.883862,0.3940411,18.5303,8.530305,834
1100,5,97,1.072786,0.2864112,17.19263,7.192626,243
1100,2,98,0.8884715,0.1010555,24.07833,14.07833,1787
1100,2,110,1.173471,0.3539706,16.8843,6.884297,276
1100,2,110,1.173471,0.3539706,16.8843,6.884297,627
1100,2,110,1.173471,0.3539706,16.8843,6.884297,1129
1100,4,100,1.269642,0.160307,17.83179,7.831796,237
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1370
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1701
1100,3,104,0.883862,0.3940411,18.5303,8.530305,767
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1169
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1709
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1699
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1718
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1705
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1733
1100,2,110,1.173471,0.3539706,16.8843,6.884297,670
1100,2,110,1.173471,0.3539706,16.8843,6.884297,1738
1100,2,110,1.173471,0.3539706,16.8843,6.884297,671
1100,2,110,1.173471,0.3539706,16.8843,6.884297,1759
1100,2,110,1.173471,0.3539706,16.8843,6.884297,284
1100,2,110,1.173471,0.3539706,16.8843,6.884297,168
1100,5,97,1.072786,0.2864112,17.19263,7.192626,239
1100,3,104,0.6152012,0.3940411,18.5303,8.530305,687
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1840
1100,3,104,0.883862,0.3940411,18.5303,8.530305,249
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1300
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1347
1100,3,104,0.883862,0.3940411,18.5303,8.530305,242
1100,3,104,0.883862,0.3940411,18.5303,8.530305,731
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1849
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1314
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1328
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1855
1100,3,104,0.883862,0.3940411,18.5303,8.530305,2404
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1343
1100,3,104,0.883862,0.3940411,18.5303,8.530305,960
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1766
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1808
1100,3,104,0.883862,0.3940411,18.5303,8.530305,1783
