Day,MoveSpeed,MaxEnergy,Size,SensorProbability,SensorSize,WarningRange,EntityID
1200,4,115,1.294177,0.3672981,20,10,660
1200,4,115,1.294177,0.3672981,20,10,1430
1200,3,105,1.459273,0.9295578,20,10,697
1200,4,115,1.294177,0.3672981,20,10,1436
1200,4,115,1.294177,0.3672981,20,10,1428
1200,4,115,1.294177,0.3672981,20,10,1442
1200,4,115,1.294177,0.3672981,20,10,757
1200,4,115,1.294177,0.3672981,20,10,254
1200,4,115,1.294177,0.3672981,20,10,1448
1200,4,115,1.294177,0.3672981,20,10,467
1200,4,115,1.294177,0.3672981,20,10,1107
1200,4,115,1.294177,0.3672981,20,10,719
1200,3,105,1.459273,0.9295578,20,10,161
1200,5,89,1.436501,0.3000863,20,10,251
1200,5,89,1.436501,0.3000863,20,10,755
1200,3,105,1.459273,0.9295578,20,10,629
1200,3,105,1.459273,0.9295578,20,10,676
1300,4,115,1.294177,0.3672981,20,10,439
1300,4,115,1.294177,0.3672981,20,10,989
1300,4,115,1.294177,0.3672981,20,10,159
1300,2,109,1.250033,0.3656476,20,10,950
1300,4,115,1.294177,0.3672981,20,10,940
1300,4,115,1.294177,0.3672981,20,10,610
1300,3,105,1.459273,0.9295578,20,10,703
1300,4,115,1.294177,0.3672981,20,10,1238
1300,4,115,1.294177,0.3672981,20,10,1054
1300,4,115,1.294177,0.3672981,20,10,1132
1300,3,117,1.48255,0.1291671,20,10,504
1300,5,95,1.474171,0.9480486,20,10,236
1300,4,115,1.294177,0.3672981,20,10,1033
1300,3,113,1.177662,0.2648929,20,10,655
1300,3,117,1.48255,0.1291671,20,10,288
1300,3,117,1.48255,0.1291671,20,10,460
1300,3,117,1.48255,0.1291671,20,10,1110
1300,3,117,1.48255,0.1291671,20,10,471
1300,3,105,1.459273,0.9295578,20,10,444
1300,3,117,1.48255,0.1291671,20,10,1086
1300,3,117,1.48255,0.1291671,20,10,441
1300,5,113,1.261698,0.5781729,20,10,961
1300,4,115,1.294177,0.3672981,20,10,683
1300,4,115,1.294177,0.3672981,20,10,290
1300,4,115,1.294177,0.3672981,20,10,144
1300,4,115,1.294177,0.3672981,20,10,715
1300,4,115,1.294177,0.3672981,20,10,549
1300,4,115,1.294177,0.3672981,20,10,154
1300,4,115,1.294177,0.3672981,20,10,658
1300,4,115,1.294177,0.3672981,20,10,157
1300,3,117,1.295142,0.1291671,20,10,136
1300,3,117,1.295142,0.1291671,20,10,155
1300,3,105,1.459273,0.9295578,20,10,417
1300,4,115,1.294177,0.3672981,20,10,1166
1300,3,113,1.177662,0.2648929,20,10,686
1300,4,115,1.294177,0.3672981,20,10,459
1300,4,115,1.294177,0.3672981,20,10,1163
1300,3,113,1.177662,0.2648929,20,10,711
1300,4,115,1.294177,0.3672981,20,10,569
1300,3,117,1.48255,0.1291671,20,10,440
1300,5,95,1.474171,0.9480486,20,10,261
1300,3,117,1.48255,0.1291671,20,10,166
1300,4,115,1.294177,0.3672981,20,10,591
1300,3,117,1.48255,0.1291671,20,10,160
1300,3,113,1.177662,0.2648929,20,10,604
1300,3,105,1.459273,0.9295578,20,10,485
1300,5,95,1.474171,0.9480486,20,10,143
1300,3,113,1.177662,0.2648929,20,10,601
1300,4,115,1.294177,0.3672981,20,10,162
1300,3,105,1.459273,0.9295578,20,10,426
1300,3,117,1.48255,0.1291671,20,10,409
1300,4,115,1.294177,0.3672981,20,10,668
1300,2,109,1.250033,0.3656476,20,10,952
1300,4,115,1.294177,0.3672981,20,10,909
1300,4,115,1.294177,0.3672981,20,10,431
1300,2,109,1.250033,0.3656476,20,10,870
1300,2,109,1.250033,0.3656476,20,10,1000
1300,4,115,1.294177,0.3672981,20,10,505
1300,3,105,1.459273,0.9295578,20,10,138
1300,4,115,1.294177,0.3672981,20,10,1140
1300,4,115,1.294177,0.3672981,20,10,1148
1300,2,109,1.250033,0.3656476,20,10,1073
1300,3,117,1.223237,0.1291671,20,10,420
1300,4,115,1.294177,0.3672981,20,10,574
1300,4,115,1.294177,0.3672981,20,10,615
1300,4,115,1.294177,0.3672981,20,10,241
1300,2,109,1.250033,0.3656476,20,10,588
1300,2,109,1.250033,0.3656476,20,10,653
1300,4,115,1.294177,0.3672981,20,10,994
1300,4,115,1.294177,0.3672981,20,10,688
1300,4,115,1.294177,0.3672981,20,10,618
1300,4,115,1.294177,0.3672981,20,10,740
1300,4,115,1.294177,0.3672981,20,10,847
1300,4,115,1.294177,0.3672981,20,10,638
1300,2,109,1.250033,0.3656476,20,10,876
1300,2,109,1.250033,0.3656476,20,10,710
1300,4,115,1.294177,0.3672981,20,10,840
1300,4,115,1.294177,0.3672981,20,10,972
1300,4,115,1.294177,0.3672981,20,10,761
1300,3,117,1.260091,0.1291671,20,10,258
1300,3,117,1.223237,0.1291671,20,10,148
1300,5,95,1.164641,0.9480486,20,10,139
1300,3,105,1.149188,0.9295578,20,10,282
1300,2,109,0.9573991,0.3656476,20,10,517
1300,3,113,1.177662,0.2648929,20,10,609
1300,4,115,1.294177,0.3672981,20,10,1473
1300,3,117,1.48255,0.1291671,20,10,163
1300,4,115,1.294177,0.3672981,20,10,955
1300,3,113,1.177662,0.2648929,20,10,605
1300,4,115,1.294177,0.3672981,20,10,1467
1300,3,113,1.177662,0.2648929,20,10,560
1300,4,115,1.294177,0.3672981,20,10,1016
1300,3,113,1.177662,0.2648929,20,10,621
1300,3,105,1.459273,0.9295578,20,10,438
1300,3,113,1.177662,0.2648929,20,10,578
1300,4,115,1.294177,0.3672981,20,10,1453
1300,4,115,1.294177,0.3672981,20,10,1459
1300,3,113,1.177662,0.2648929,20,10,520
1300,4,115,1.294177,0.3672981,20,10,1470
1300,4,115,1.294177,0.3672981,20,10,1479
1300,2,109,1.250033,0.3656476,20,10,1461
1300,4,115,1.294177,0.3672981,20,10,1100
1300,4,115,1.294177,0.3672981,20,10,799
1300,2,109,1.250033,0.3656476,20,10,739
1300,2,109,1.250033,0.3656476,20,10,777
1300,5,95,1.474171,0.9480486,20,10,731
1300,4,115,1.294177,0.3672981,20,10,817
1300,4,115,1.294177,0.3672981,20,10,246
1300,4,115,1.294177,0.3672981,20,10,831
1300,3,105,1.459273,0.9295578,20,10,260
1300,5,95,1.474171,0.9480486,20,10,756
1300,4,115,1.294177,0.3672981,20,10,775
1300,3,117,1.48255,0.1291671,20,10,453
1300,4,115,1.294177,0.3672981,20,10,626
1300,3,117,1.48255,0.1291671,20,10,142
1300,2,109,0.947507,0.3656476,20,10,674
1300,2,109,0.9187317,0.3656476,20,10,830
1300,2,109,0.9353988,0.3656476,20,10,671
1300,2,109,0.9353988,0.3656476,20,10,707
1300,4,115,0.9332311,0.3672981,20,10,640
1300,2,109,0.9328011,0.3656476,20,10,750
1300,4,115,0.9633863,0.3672981,20,10,698
1300,4,115,0.9633863,0.3672981,20,10,781
1300,4,115,0.9621241,0.3672981,20,10,789
1300,4,115,0.9621241,0.3672981,20,10,738
1300,4,115,0.9598743,0.3672981,20,10,801
1300,4,115,0.9598743,0.3672981,20,10,767
1300,2,109,0.9268762,0.3656476,20,10,787
1300,2,109,0.9268762,0.3656476,20,10,809
1300,4,115,0.9570425,0.3672981,20,10,798
1300,4,115,0.9570425,0.3672981,20,10,824
1300,4,115,1.294177,0.3672981,20,10,873
1300,4,115,1.294177,0.3672981,20,10,436
1300,3,117,1.48255,0.1291671,20,10,277
1300,3,117,1.48255,0.1291671,20,10,473
1300,4,115,1.294177,0.3672981,20,10,530
1300,3,117,1.48255,0.1291671,20,10,741
1300,4,115,1.294177,0.3672981,20,10,862
1300,4,115,1.294177,0.3672981,20,10,532
1300,3,117,1.48255,0.1291671,20,10,512
1300,4,115,1.294177,0.3672981,20,10,540
1300,4,115,1.294177,0.3672981,20,10,928
1300,4,115,1.294177,0.3672981,20,10,1090
1300,4,115,1.294177,0.3672981,20,10,252
1300,4,115,1.294177,0.3672981,20,10,907
1300,2,109,1.250033,0.3656476,20,10,887
1300,4,115,1.294177,0.3672981,20,10,953
1300,2,109,1.250033,0.3656476,20,10,813
1300,2,109,1.250033,0.3656476,20,10,841
1300,3,105,1.459273,0.9295578,20,10,145
1300,2,109,1.250033,0.3656476,20,10,849
1300,2,109,1.250033,0.3656476,20,10,836
1300,4,115,1.294177,0.3672981,20,10,945
1300,4,115,1.294177,0.3672981,20,10,917
1300,4,115,1.294177,0.3672981,20,10,894
1300,2,109,0.9573991,0.3656476,20,10,415
1300,2,109,0.9535629,0.3656476,20,10,568
1300,2,109,0.9535629,0.3656476,20,10,475
1300,2,109,0.9526561,0.3656476,20,10,628
1300,2,109,0.9526561,0.3656476,20,10,511
1300,2,109,0.9483644,0.3656476,20,10,546
1300,2,109,0.9483644,0.3656476,20,10,648
1300,2,109,0.947507,0.3656476,20,10,625
1300,4,115,1.294177,0.3672981,20,10,633
1300,3,117,1.48255,0.1291671,20,10,521
1300,3,113,1.177662,0.2648929,20,10,730
1300,5,95,1.474171,0.9480486,20,10,416
1300,3,117,1.260091,0.1291671,20,10,140
1300,2,109,1.250033,0.3656476,20,10,704
1300,3,117,1.48255,0.1291671,20,10,271
1300,4,115,1.294177,0.3672981,20,10,878
1300,4,115,1.294177,0.3672981,20,10,423
1300,2,109,1.250033,0.3656476,20,10,286
1300,3,117,1.48255,0.1291671,20,10,253
1300,4,115,1.294177,0.3672981,20,10,250
1300,3,105,1.217288,0.9295578,20,10,141
1300,5,89,1.436501,0.3000863,20,10,661
1300,5,89,1.436501,0.3000863,20,10,502
1300,3,117,1.48255,0.1291671,20,10,754
1300,3,117,1.48255,0.1291671,20,10,600
1300,4,115,1.294177,0.3672981,20,10,425
1300,4,115,1.294177,0.3672981,20,10,555
1300,3,117,1.48255,0.1291671,20,10,244
1300,2,109,1.250033,0.3656476,20,10,481
1300,3,105,1.459273,0.9295578,20,10,262
1300,4,115,1.294177,0.3672981,20,10,846
1300,2,109,1.250033,0.3656476,20,10,487
1300,5,95,1.474171,0.9480486,20,10,165
1300,2,109,1.250033,0.3656476,20,10,518
1300,2,109,1.250033,0.3656476,20,10,270
1300,2,109,1.250033,0.3656476,20,10,576
1300,4,115,1.294177,0.3672981,20,10,557
1300,4,115,1.294177,0.3672981,20,10,538
1300,4,115,1.294177,0.3672981,20,10,580
1300,5,95,1.214685,0.9480486,20,10,169
1300,3,113,1.177662,0.2648929,20,10,149
1300,4,115,1.294177,0.3672981,20,10,763
1300,3,113,1.177662,0.2648929,20,10,642
1300,4,115,1.294177,0.3672981,20,10,548
1300,3,105,1.459273,0.9295578,20,10,147
1300,3,117,1.48255,0.1291671,20,10,933
1300,4,115,1.294177,0.3672981,20,10,602
1300,4,115,1.294177,0.3672981,20,10,954
1300,4,115,1.294177,0.3672981,20,10,1260
1300,4,115,1.294177,0.3672981,20,10,736
1300,2,109,1.250033,0.3656476,20,10,1413
1300,2,109,1.250033,0.3656476,20,10,1455
1300,3,113,1.177662,0.2648929,20,10,845
1300,4,115,1.294177,0.3672981,20,10,1433
1300,2,109,1.250033,0.3656476,20,10,1284
1300,4,115,1.294177,0.3672981,20,10,772
1300,4,115,1.294177,0.3672981,20,10,1252
1300,4,115,1.294177,0.3672981,20,10,1280
1300,3,117,1.48255,0.1291671,20,10,242
1300,4,115,1.294177,0.3672981,20,10,1278
1300,3,117,1.48255,0.1291671,20,10,732
1300,4,115,1.294177,0.3672981,20,10,1274
1300,2,109,1.250033,0.3656476,20,10,1265
1300,4,115,1.294177,0.3672981,20,10,678
1300,2,109,1.250033,0.3656476,20,10,1272
1300,2,109,1.250033,0.3656476,20,10,1379
1300,4,115,1.294177,0.3672981,20,10,462
1300,5,95,1.474171,0.9480486,20,10,273
1300,2,109,1.250033,0.3656476,20,10,1246
1300,4,115,1.294177,0.3672981,20,10,1146
1300,4,115,1.294177,0.3672981,20,10,1162
1300,4,115,1.294177,0.3672981,20,10,1152
1300,4,115,1.294177,0.3672981,20,10,1171
1300,2,109,1.250033,0.3656476,20,10,1160
1300,2,109,1.250033,0.3656476,20,10,1182
1300,2,109,1.250033,0.3656476,20,10,1169
1300,2,109,1.250033,0.3656476,20,10,1188
1300,4,115,1.294177,0.3672981,20,10,1175
1300,4,115,1.294177,0.3672981,20,10,1194
1300,5,95,1.474171,0.9480486,20,10,1186
1300,2,109,1.250033,0.3656476,20,10,1192
1300,2,109,1.250033,0.3656476,20,10,1203
1300,4,115,1.294177,0.3672981,20,10,1198
1300,4,115,1.294177,0.3672981,20,10,1209
1300,2,109,1.250033,0.3656476,20,10,1201
1300,2,109,1.250033,0.3656476,20,10,1215
1300,4,115,1.294177,0.3672981,20,10,1207
1300,4,115,1.294177,0.3672981,20,10,1221
1300,4,115,1.294177,0.3672981,20,10,1213
1300,4,115,1.294177,0.3672981,20,10,1227
1300,4,115,1.294177,0.3672981,20,10,1231
1300,4,115,1.294177,0.3672981,20,10,1234
1300,4,115,1.294177,0.3672981,20,10,1237
1300,4,115,1.294177,0.3672981,20,10,1242
1300,4,115,1.294177,0.3672981,20,10,1219
1300,4,115,1.294177,0.3672981,20,10,1248
1300,2,109,1.250033,0.3656476,20,10,1225
1300,2,109,1.250033,0.3656476,20,10,1255
1300,2,109,0.9183468,0.3656476,20,10,815
1300,4,115,1.294177,0.3672981,20,10,432
1300,3,113,1.177662,0.2648929,20,10,527
1300,3,105,1.459273,0.9295578,20,10,1289
1300,3,113,1.177662,0.2648929,20,10,256
1300,4,115,1.294177,0.3672981,20,10,245
1300,4,115,1.294177,0.3672981,20,10,491
1300,4,115,1.294177,0.3672981,20,10,442
1300,4,115,1.294177,0.3672981,20,10,158
1300,4,115,1.294177,0.3672981,20,10,272
1300,3,113,1.177662,0.2648929,20,10,470
1300,4,115,1.294177,0.3672981,20,10,509
1300,4,115,1.294177,0.3672981,20,10,168
1300,4,115,1.294177,0.3672981,20,10,1421
1300,4,115,1.294177,0.3672981,20,10,1155
1300,4,115,1.294177,0.3672981,20,10,1032
1300,4,115,0.9369817,0.3672981,20,10,1005
1300,4,115,0.9367688,0.3672981,20,10,988
1300,4,115,0.9367688,0.3672981,20,10,1015
1300,4,115,0.9332311,0.3672981,20,10,1019
1300,4,115,0.9311146,0.3672981,20,10,1026
1300,4,115,0.9311146,0.3672981,20,10,682
1300,2,109,0.8982477,0.3656476,20,10,1037
1300,2,109,0.8982477,0.3656476,20,10,1003
1300,4,115,0.9292473,0.3672981,20,10,1024
1300,4,115,0.9292473,0.3672981,20,10,1043
1300,4,115,0.9292473,0.3672981,20,10,1046
1300,4,115,0.9292473,0.3672981,20,10,1049
1300,4,115,0.9281231,0.3672981,20,10,1030
1300,4,115,0.9281231,0.3672981,20,10,1060
1300,4,115,0.9252037,0.3672981,20,10,1041
1300,4,115,0.9252037,0.3672981,20,10,1066
1300,4,115,0.9191766,0.3672981,20,10,1058
1300,4,115,0.9191766,0.3672981,20,10,1074
1300,4,115,1.294177,0.3672981,20,10,1492
1300,2,109,1.250033,0.3656476,20,10,573
1300,2,109,1.250033,0.3656476,20,10,1495
1300,2,109,1.250033,0.3656476,20,10,1087
1300,2,109,1.250033,0.3656476,20,10,1501
1300,2,109,1.250033,0.3656476,20,10,1484
1300,2,109,1.250033,0.3656476,20,10,1507
1300,4,115,1.294177,0.3672981,20,10,1499
1300,4,115,1.294177,0.3672981,20,10,1513
1300,4,115,1.294177,0.3672981,20,10,1505
1300,4,115,1.294177,0.3672981,20,10,1580
1300,4,115,1.294177,0.3672981,20,10,1511
1300,4,115,1.294177,0.3672981,20,10,1525
1300,4,115,1.294177,0.3672981,20,10,1583
1300,4,115,1.294177,0.3672981,20,10,1532
1300,4,115,1.294177,0.3672981,20,10,1538
1300,4,115,1.294177,0.3672981,20,10,1523
1300,4,115,1.294177,0.3672981,20,10,1544
1300,4,115,1.294177,0.3672981,20,10,1530
1300,4,115,1.294177,0.3672981,20,10,1536
1300,4,115,1.294177,0.3672981,20,10,1550
1300,4,115,1.294177,0.3672981,20,10,1542
1300,4,115,1.294177,0.3672981,20,10,1556
1300,2,109,1.250033,0.3656476,20,10,1548
1300,2,109,1.250033,0.3656476,20,10,1562
1300,4,115,1.294177,0.3672981,20,10,1554
1300,4,115,1.294177,0.3672981,20,10,1568
1300,4,115,1.294177,0.3672981,20,10,1560
1300,4,115,1.294177,0.3672981,20,10,1574
1300,4,115,1.294177,0.3672981,20,10,1566
1300,3,113,1.177662,0.2648929,20,10,564
1300,3,113,1.177662,0.2648929,20,10,503
1300,4,115,1.294177,0.3672981,20,10,1589
1300,4,115,1.294177,0.3672981,20,10,1262
1300,4,115,1.294177,0.3672981,20,10,1295
1300,4,115,1.294177,0.3672981,20,10,1592
1300,4,115,1.294177,0.3672981,20,10,1303
1300,4,115,1.294177,0.3672981,20,10,1598
1300,4,115,1.294177,0.3672981,20,10,1572
1300,4,115,1.294177,0.3672981,20,10,1604
1300,5,89,1.436501,0.3000863,20,10,278
1300,5,89,1.436501,0.3000863,20,10,150
1300,2,109,0.9183468,0.3656476,20,10,853
1300,4,115,0.9505551,0.3672981,20,10,828
1300,4,115,0.9505551,0.3672981,20,10,869
1300,4,115,0.9454672,0.3672981,20,10,851
1300,4,115,0.9454672,0.3672981,20,10,890
1300,4,115,0.9454672,0.3672981,20,10,893
1300,4,115,0.9454672,0.3672981,20,10,901
1300,2,109,0.9131114,0.3656476,20,10,867
1300,2,109,0.9131114,0.3656476,20,10,913
1300,4,115,0.9446419,0.3672981,20,10,886
1300,4,115,0.9446419,0.3672981,20,10,924
1300,4,115,0.942269,0.3672981,20,10,906
1300,4,115,0.942269,0.3672981,20,10,934
1300,2,109,0.9088784,0.3656476,20,10,922
1300,2,109,0.9088784,0.3656476,20,10,967
1300,4,115,0.9401619,0.3672981,20,10,930
1300,4,115,0.9401619,0.3672981,20,10,978
1300,2,109,0.9076496,0.3656476,20,10,964
1300,2,109,0.9076496,0.3656476,20,10,984
1300,2,109,0.9067651,0.3656476,20,10,976
1300,2,109,0.9067651,0.3656476,20,10,997
1300,4,115,0.9369817,0.3672981,20,10,982
1400,3,117,1.48255,0.1291671,20,10,595
1400,3,117,1.48255,0.1291671,20,10,136
1400,4,115,1.294177,0.3672981,20,10,159
1400,3,105,1.459273,0.9295578,20,10,286
1400,4,115,1.294177,0.3672981,20,10,157
1400,3,117,1.48255,0.1291671,20,10,443
1400,4,115,1.294177,0.3672981,20,10,268
1400,4,115,1.294177,0.3672981,20,10,530
1400,4,115,1.294177,0.3672981,20,10,658
1400,4,115,1.294177,0.3672981,20,10,154
1400,4,115,1.294177,0.3672981,20,10,452
1400,3,105,1.459273,0.9295578,20,10,440
1400,3,117,1.48255,0.1291671,20,10,702
1400,3,117,1.48255,0.1291671,20,10,155
1400,4,115,1.294177,0.3672981,20,10,485
1400,4,115,1.294177,0.3672981,20,10,277
1400,4,115,1.294177,0.3672981,20,10,1766
1400,4,115,1.294177,0.3672981,20,10,715
1400,3,117,1.48255,0.1291671,20,10,649
1400,3,117,1.48255,0.1291671,20,10,764
1400,4,115,1.294177,0.3672981,20,10,508
1400,4,115,1.294177,0.3672981,20,10,549
1400,4,115,1.294177,0.3672981,20,10,683
1400,4,115,1.294177,0.3672981,20,10,290
1400,3,105,1.459273,0.9295578,20,10,430
1400,4,115,1.294177,0.3672981,20,10,441
1400,4,115,1.294177,0.3672981,20,10,471
1400,4,115,1.294177,0.3672981,20,10,447
1400,4,115,1.294177,0.3672981,20,10,478
1400,3,105,1.459273,0.9295578,20,10,417
1400,2,109,1.250033,0.3656476,20,10,1401
1400,3,113,1.106189,0.2648929,20,10,647
1400,4,115,1.294177,0.3672981,20,10,1409
1400,4,115,1.294177,0.3672981,20,10,1394
1400,3,113,1.106189,0.2648929,20,10,610
1400,4,115,1.294177,0.3672981,20,10,1407
1400,4,115,1.294177,0.3672981,20,10,1430
1400,4,115,1.294177,0.3672981,20,10,1422
1400,3,113,1.087106,0.2648929,20,10,645
1400,3,113,1.099761,0.2648929,20,10,668
1400,3,113,1.099761,0.2648929,20,10,626
1400,3,113,1.108697,0.2648929,20,10,596
1400,4,115,1.294177,0.3672981,20,10,1438
1400,4,115,1.294177,0.3672981,20,10,1424
1400,3,113,1.108697,0.2648929,20,10,632
1400,2,109,1.250033,0.3656476,20,10,1418
1400,4,115,1.294177,0.3672981,20,10,1416
1400,2,109,1.250033,0.3656476,20,10,1382
1400,2,109,1.250033,0.3656476,20,10,1397
1400,2,109,1.250033,0.3656476,20,10,1388
1400,2,109,1.250033,0.3656476,20,10,1403
1400,3,113,1.109672,0.2648929,20,10,599
1400,3,113,1.108966,0.2648929,20,10,580
1400,3,113,1.108966,0.2648929,20,10,616
1400,3,117,1.48255,0.1291671,20,10,420
1400,3,105,1.459273,0.9295578,20,10,282
1400,5,95,1.474171,0.9480486,20,10,139
1400,2,109,1.250033,0.3656476,20,10,517
1400,4,115,1.294177,0.3672981,20,10,761
1400,3,117,1.48255,0.1291671,20,10,148
1400,3,105,1.459273,0.9295578,20,10,138
1400,3,117,1.48255,0.1291671,20,10,258
1400,4,115,1.294177,0.3672981,20,10,1520
1400,4,115,1.294177,0.3672981,20,10,1617
1400,4,115,1.294177,0.3672981,20,10,1631
1400,4,115,1.294177,0.3672981,20,10,1596
1400,4,115,1.294177,0.3672981,20,10,1436
1400,2,109,1.250033,0.3656476,20,10,1625
1400,4,115,1.294177,0.3672981,20,10,1442
1400,4,115,1.294177,0.3672981,20,10,1613
1400,4,115,1.294177,0.3672981,20,10,1450
1400,4,115,1.294177,0.3672981,20,10,1623
1400,2,109,1.250033,0.3656476,20,10,1607
1400,2,109,1.250033,0.3656476,20,10,1611
1400,4,115,1.294177,0.3672981,20,10,1517
1400,2,109,1.250033,0.3656476,20,10,1448
1400,4,115,1.294177,0.3672981,20,10,1619
1400,4,115,1.294177,0.3672981,20,10,1428
1400,4,115,1.294177,0.3672981,20,10,1444
1400,4,115,1.294177,0.3672981,20,10,846
1400,4,115,1.294177,0.3672981,20,10,273
1400,4,115,1.294177,0.3672981,20,10,583
1400,4,115,1.294177,0.3672981,20,10,881
1400,5,95,1.474171,0.9480486,20,10,731
1400,4,115,1.294177,0.3672981,20,10,502
1400,2,109,1.250033,0.3656476,20,10,809
1400,4,115,1.294177,0.3672981,20,10,798
1400,3,105,1.459273,0.9295578,20,10,260
1400,5,95,1.474171,0.9480486,20,10,756
1400,4,115,1.294177,0.3672981,20,10,824
1400,4,115,1.294177,0.3672981,20,10,263
1400,3,117,1.48255,0.1291671,20,10,834
1400,3,105,1.459273,0.9295578,20,10,150
1400,2,109,1.250033,0.3656476,20,10,674
1400,2,109,1.250033,0.3656476,20,10,830
1400,2,109,1.250033,0.3656476,20,10,671
1400,2,109,1.250033,0.3656476,20,10,707
1400,4,115,1.294177,0.3672981,20,10,640
1400,2,109,1.250033,0.3656476,20,10,750
1400,4,115,1.294177,0.3672981,20,10,693
1400,4,115,1.294177,0.3672981,20,10,781
1400,4,115,1.294177,0.3672981,20,10,789
1400,4,115,1.294177,0.3672981,20,10,738
1400,4,115,1.294177,0.3672981,20,10,801
1400,4,115,1.294177,0.3672981,20,10,767
1400,2,109,1.250033,0.3656476,20,10,787
1400,3,105,1.459273,0.9295578,20,10,240
1400,4,115,1.294177,0.3672981,20,10,142
1400,4,115,1.294177,0.3672981,20,10,409
1400,4,115,1.294177,0.3672981,20,10,162
1400,3,113,1.120095,0.2648929,20,10,533
1400,2,109,1.250033,0.3656476,20,10,628
1400,4,115,1.294177,0.3672981,20,10,843
1400,4,115,1.294177,0.3672981,20,10,896
1400,4,115,1.294177,0.3672981,20,10,917
1400,4,115,1.294177,0.3672981,20,10,953
1400,4,115,1.294177,0.3672981,20,10,873
1400,2,109,1.250033,0.3656476,20,10,1862
1400,4,115,1.294177,0.3672981,20,10,428
1400,2,109,1.250033,0.3656476,20,10,625
1400,2,109,1.250033,0.3656476,20,10,648
1400,4,115,1.294177,0.3672981,20,10,962
1400,4,115,1.294177,0.3672981,20,10,915
1400,2,109,1.250033,0.3656476,20,10,415
1400,2,109,1.250033,0.3656476,20,10,475
1400,2,109,1.250033,0.3656476,20,10,546
1400,2,109,1.250033,0.3656476,20,10,568
1400,4,115,1.294177,0.3672981,20,10,898
1400,3,113,1.087106,0.2648929,20,10,688
1400,3,113,1.086234,0.2648929,20,10,665
1400,3,113,1.086234,0.2648929,20,10,713
1400,3,113,1.076529,0.2648929,20,10,684
1400,3,113,1.076529,0.2648929,20,10,753
1400,3,113,1.074805,0.2648929,20,10,803
1400,3,113,1.074805,0.2648929,20,10,708
1400,3,113,1.067881,0.2648929,20,10,839
1400,3,113,1.067881,0.2648929,20,10,743
1400,3,113,1.06482,0.2648929,20,10,793
1400,3,113,1.06482,0.2648929,20,10,850
1400,3,113,1.059933,0.2648929,20,10,823
1400,3,113,1.059933,0.2648929,20,10,864
1400,4,115,1.170368,0.3672981,20,10,848
1400,4,115,1.170368,0.3672981,20,10,908
1400,4,115,1.294177,0.3672981,20,10,486
1400,4,115,1.294177,0.3672981,20,10,778
1400,3,113,1.177662,0.2648929,20,10,730
1400,3,117,1.48255,0.1291671,20,10,163
1400,3,117,1.48255,0.1291671,20,10,140
1400,4,115,1.294177,0.3672981,20,10,481
1400,4,115,1.294177,0.3672981,20,10,264
1400,3,113,1.117031,0.2648929,20,10,573
1400,4,115,1.294177,0.3672981,20,10,423
1400,4,115,1.294177,0.3672981,20,10,576
1400,3,117,1.48255,0.1291671,20,10,816
1400,3,117,1.48255,0.1291671,20,10,284
1400,3,105,1.459273,0.9295578,20,10,141
1400,5,95,1.474171,0.9480486,20,10,169
1400,4,115,1.294177,0.3672981,20,10,1129
1400,3,113,1.112978,0.2648929,20,10,585
1400,4,115,1.294177,0.3672981,20,10,1045
1400,4,115,1.294177,0.3672981,20,10,535
1400,5,95,1.474171,0.9480486,20,10,739
1400,4,115,1.294177,0.3672981,20,10,1097
1400,4,115,1.294177,0.3672981,20,10,577
1400,3,105,1.459273,0.9295578,20,10,262
1400,4,115,1.294177,0.3672981,20,10,270
1400,4,115,1.294177,0.3672981,20,10,288
1400,3,113,1.120095,0.2648929,20,10,453
1400,3,113,1.118553,0.2648929,20,10,542
1400,3,113,1.118553,0.2648929,20,10,466
1400,3,113,1.117744,0.2648929,20,10,557
1400,3,113,1.117744,0.2648929,20,10,505
1400,4,115,1.129211,0.3672981,20,10,877
1400,2,109,1.250033,0.3656476,20,10,1373
1400,2,109,1.250033,0.3656476,20,10,1390
1400,4,115,1.294177,0.3672981,20,10,1366
1400,4,115,1.129211,0.3672981,20,10,941
1400,4,115,1.294177,0.3672981,20,10,1384
1400,4,115,1.294177,0.3672981,20,10,1092
1400,2,109,1.250033,0.3656476,20,10,1131
1400,2,109,1.250033,0.3656476,20,10,1135
