Day,MoveSpeed,MaxEnergy,Size,SensorProbability,SensorSize,WarningRange,EntityID
5300,4,112,1.219443,0.764864,22.88361,12.88361,2651
5300,4,112,1.219443,0.764864,22.88361,12.88361,2643
5300,4,112,1.219443,0.764864,22.88361,12.88361,2657
5300,4,112,1.219443,0.764864,22.88361,12.88361,2649
5300,4,112,1.219443,0.764864,22.88361,12.88361,2663
5300,4,112,1.219443,0.764864,22.88361,12.88361,2655
5300,4,112,1.219443,0.764864,22.88361,12.88361,2669
5300,4,112,1.219443,0.764864,22.88361,12.88361,2661
5300,4,112,1.219443,0.764864,22.88361,12.88361,2675
5300,4,112,1.219443,0.764864,22.88361,12.88361,1458
5300,4,112,1.219443,0.764864,22.88361,12.88361,2688
5300,4,112,1.219443,0.764864,22.88361,12.88361,2673
5300,4,112,1.219443,0.764864,22.88361,12.88361,2694
5300,4,112,1.219443,0.764864,22.88361,12.88361,2679
5300,4,112,1.219443,0.764864,22.88361,12.88361,2701
5300,4,112,1.219443,0.764864,22.88361,12.88361,2685
5300,4,112,1.219443,0.764864,22.88361,12.88361,2692
5300,4,112,1.219443,0.764864,22.88361,12.88361,2707
5300,4,112,1.219443,0.764864,22.88361,12.88361,2699
5300,4,112,1.219443,0.764864,22.88361,12.88361,2713
5300,4,112,1.219443,0.764864,22.88361,12.88361,2705
5300,4,112,1.219443,0.764864,22.88361,12.88361,2719
5300,4,112,1.219443,0.764864,22.88361,12.88361,2722
5300,4,112,1.219443,0.764864,22.88361,12.88361,2725
5300,4,112,1.219443,0.764864,22.88361,12.88361,2728
5300,4,112,1.219443,0.764864,22.88361,12.88361,2731
5300,4,112,1.219443,0.764864,22.88361,12.88361,2711
5300,4,112,1.219443,0.764864,22.88361,12.88361,2737
5300,4,112,1.219443,0.764864,22.88361,12.88361,2717
5300,4,112,1.219443,0.764864,22.88361,12.88361,2743
5300,4,112,1.219443,0.764864,22.88361,12.88361,2746
5300,4,112,1.219443,0.764864,22.88361,12.88361,2749
5300,4,112,1.219443,0.764864,22.88361,12.88361,2735
5300,4,112,1.219443,0.764864,22.88361,12.88361,2755
5300,4,112,1.219443,0.764864,22.88361,12.88361,2741
5300,4,112,1.219443,0.764864,22.88361,12.88361,2761
5300,4,112,1.219443,0.764864,22.88361,12.88361,2753
5300,4,112,1.219443,0.764864,22.88361,12.88361,2767
5300,4,112,1.219443,0.764864,22.88361,12.88361,2759
5300,4,112,1.219443,0.764864,22.88361,12.88361,2773
5300,4,112,1.219443,0.764864,22.88361,12.88361,2765
5300,4,112,1.219443,0.764864,22.88361,12.88361,2779
5300,4,112,1.219443,0.764864,22.88361,12.88361,2771
5300,4,112,1.219443,0.764864,22.88361,12.88361,2785
5300,4,112,1.219443,0.764864,22.88361,12.88361,2777
5300,4,112,1.219443,0.764864,22.88361,12.88361,2791
5300,4,112,1.219443,0.764864,22.88361,12.88361,2783
5300,4,112,1.219443,0.764864,22.88361,12.88361,2797
5300,4,112,1.219443,0.764864,22.88361,12.88361,2789
5300,4,112,1.219443,0.764864,22.88361,12.88361,2803
5300,4,112,1.219443,0.764864,22.88361,12.88361,2795
5300,4,112,1.219443,0.764864,22.88361,12.88361,2810
5300,4,112,1.219443,0.764864,22.88361,12.88361,2801
5300,4,112,1.219443,0.764864,22.88361,12.88361,2816
5300,4,112,1.219443,0.764864,22.88361,12.88361,2615
5300,4,112,1.219443,0.764864,22.88361,12.88361,2819
5300,4,112,1.219443,0.764864,22.88361,12.88361,2822
5300,4,112,1.219443,0.764864,22.88361,12.88361,1364
5300,4,112,1.219443,0.764864,22.88361,12.88361,1116
5300,4,112,1.219443,0.764864,22.88361,12.88361,2825
5300,4,112,1.219443,0.764864,22.88361,12.88361,2828
5300,4,112,1.219443,0.764864,22.88361,12.88361,2831
5300,4,112,1.219443,0.764864,22.88361,12.88361,2834
5300,4,112,1.219443,0.764864,22.88361,12.88361,1018
5300,4,112,1.219443,0.764864,22.88361,12.88361,1031
5300,4,112,1.219443,0.764864,22.88361,12.88361,2841
5300,4,112,1.219443,0.764864,22.88361,12.88361,1121
5300,4,112,1.219443,0.764864,22.88361,12.88361,2847
5300,4,112,1.219443,0.764864,22.88361,12.88361,2845
5300,4,112,1.219443,0.764864,22.88361,12.88361,2854
5300,4,112,1.219443,0.764864,22.88361,12.88361,2857
5300,4,112,1.219443,0.764864,22.88361,12.88361,697
5300,4,112,1.219443,0.764864,22.88361,12.88361,2860
5300,4,112,1.219443,0.764864,22.88361,12.88361,2863
5400,4,112,1.219443,0.764864,22.88361,12.88361,1105
5400,4,112,1.219443,0.764864,22.88361,12.88361,1776
5400,4,112,1.219443,0.764864,22.88361,12.88361,1437
5400,4,112,1.219443,0.764864,22.88361,12.88361,1779
5400,4,112,1.219443,0.764864,22.88361,12.88361,1642
5400,4,112,1.219443,0.764864,22.88361,12.88361,1634
5400,4,112,1.219443,0.764864,22.88361,12.88361,1650
5400,4,112,1.219443,0.764864,22.88361,12.88361,1681
5400,4,112,1.219443,0.764864,22.88361,12.88361,1640
5400,4,112,1.219443,0.764864,22.88361,12.88361,1657
5400,4,112,1.219443,0.764864,22.88361,12.88361,1661
5400,4,112,1.219443,0.764864,22.88361,12.88361,1693
5400,4,112,1.219443,0.764864,22.88361,12.88361,1647
5400,4,112,1.219443,0.764864,22.88361,12.88361,1700
5400,4,112,1.219443,0.764864,22.88361,12.88361,1655
5400,4,112,1.219443,0.764864,22.88361,12.88361,1691
5400,4,112,1.219443,0.764864,22.88361,12.88361,1707
5400,4,112,1.219443,0.764864,22.88361,12.88361,1698
5400,4,112,1.219443,0.764864,22.88361,12.88361,1713
5400,4,112,1.219443,0.764864,22.88361,12.88361,1718
5400,4,112,1.219443,0.764864,22.88361,12.88361,1734
5400,4,112,1.219443,0.764864,22.88361,12.88361,1724
5400,4,112,1.219443,0.764864,22.88361,12.88361,1755
5400,4,112,1.219443,0.764864,22.88361,12.88361,1758
5400,4,112,1.219443,0.764864,22.88361,12.88361,985
5400,4,112,1.219443,0.764864,22.88361,12.88361,1764
5400,4,112,1.219443,0.764864,22.88361,12.88361,1732
5400,4,112,1.219443,0.764864,22.88361,12.88361,1770
5400,4,112,1.219443,0.764864,22.88361,12.88361,1762
5400,4,112,1.219443,0.764864,22.88361,12.88361,1225
5400,4,112,1.219443,0.764864,22.88361,12.88361,1636
5400,4,112,1.219443,0.764864,22.88361,12.88361,1326
5400,4,112,1.219443,0.764864,22.88361,12.88361,1395
5400,4,112,1.219443,0.764864,22.88361,12.88361,639
5400,4,112,1.219443,0.764864,22.88361,12.88361,1049
5400,4,112,1.219443,0.764864,22.88361,12.88361,673
5400,4,112,1.219443,0.764864,22.88361,12.88361,1163
5400,4,112,1.219443,0.764864,22.88361,12.88361,1021
5400,4,112,1.219443,0.764864,22.88361,12.88361,1618
5400,4,112,1.219443,0.764864,22.88361,12.88361,1542
5400,4,112,1.219443,0.764864,22.88361,12.88361,1566
5400,2,105,1.166541,0.2311203,18.31021,8.310206,1524
5400,4,112,1.219443,0.764864,22.88361,12.88361,636
5400,2,105,1.166541,0.2311203,18.31021,8.310206,1030
5400,4,112,1.219443,0.764864,22.88361,12.88361,1627
5400,4,112,1.219443,0.764864,22.88361,12.88361,1344
5400,4,112,1.219443,0.764864,22.88361,12.88361,1439
5400,4,112,1.219443,0.764864,22.88361,12.88361,1356
5400,4,112,1.219443,0.764864,22.88361,12.88361,1497
5400,4,112,1.219443,0.764864,22.88361,12.88361,1081
5400,4,112,1.219443,0.764864,22.88361,12.88361,1484
5400,4,112,1.219443,0.764864,22.88361,12.88361,1048
5400,4,112,1.219443,0.764864,22.88361,12.88361,1510
5400,4,112,1.219443,0.764864,22.88361,12.88361,1537
5400,4,112,0.8335029,0.764864,22.88361,12.88361,2161
5400,4,112,0.8335029,0.764864,22.88361,12.88361,685
5400,4,112,0.8277304,0.764864,22.88361,12.88361,2070
5400,4,112,0.8277304,0.764864,22.88361,12.88361,2169
5400,4,112,1.219443,0.764864,22.88361,12.88361,1098
5400,4,112,1.219443,0.764864,22.88361,12.88361,1518
5400,4,112,1.219443,0.764864,22.88361,12.88361,1452
5400,4,112,0.981537,0.764864,22.88361,12.88361,1850
5400,4,112,0.981537,0.764864,22.88361,12.88361,1873
5400,4,112,0.9796219,0.764864,22.88361,12.88361,1861
5400,4,112,0.9796219,0.764864,22.88361,12.88361,1882
5400,4,112,0.9787583,0.764864,22.88361,12.88361,1868
5400,4,112,0.9787583,0.764864,22.88361,12.88361,1904
5400,4,112,0.9762946,0.764864,22.88361,12.88361,1279
5400,4,112,0.9762946,0.764864,22.88361,12.88361,1907
5400,4,112,0.9762946,0.764864,22.88361,12.88361,1911
5400,4,112,0.9633304,0.764864,22.88361,12.88361,1332
5400,4,112,0.9755405,0.764864,22.88361,12.88361,1140
5400,4,112,0.9755405,0.764864,22.88361,12.88361,1914
5400,4,112,0.9750642,0.764864,22.88361,12.88361,1210
5400,4,112,0.9750642,0.764864,22.88361,12.88361,1924
5400,4,112,0.9747093,0.764864,22.88361,12.88361,1930
5400,4,112,0.9747093,0.764864,22.88361,12.88361,1301
5400,4,112,0.9722294,0.764864,22.88361,12.88361,1922
5400,4,112,0.9722294,0.764864,22.88361,12.88361,1936
5400,4,112,0.9689009,0.764864,22.88361,12.88361,1928
5400,4,112,0.9689009,0.764864,22.88361,12.88361,1942
5400,4,112,0.9685533,0.764864,22.88361,12.88361,1934
5400,4,112,0.9685533,0.764864,22.88361,12.88361,1948
5400,4,112,0.9674346,0.764864,22.88361,12.88361,1940
5400,4,112,0.9674346,0.764864,22.88361,12.88361,1954
5400,4,112,0.967317,0.764864,22.88361,12.88361,1946
5400,4,112,0.967317,0.764864,22.88361,12.88361,1960
5400,4,112,0.9665905,0.764864,22.88361,12.88361,1952
5400,4,112,0.9665905,0.764864,22.88361,12.88361,1966
5400,4,112,1.219443,0.764864,22.88361,12.88361,691
5400,4,112,1.219443,0.764864,22.88361,12.88361,1065
5400,4,112,1.219443,0.764864,22.88361,12.88361,643
5400,4,112,1.219443,0.764864,22.88361,12.88361,1137
5400,4,112,1.219443,0.764864,22.88361,12.88361,1064
5400,4,112,1.219443,0.764864,22.88361,12.88361,651
5400,4,112,1.219443,0.764864,22.88361,12.88361,1011
5400,4,112,1.219443,0.764864,22.88361,12.88361,1221
5400,4,112,1.219443,0.764864,22.88361,12.88361,1377
5400,4,112,1.219443,0.764864,22.88361,12.88361,1368
5400,4,112,1.219443,0.764864,22.88361,12.88361,1338
5400,4,112,1.219443,0.764864,22.88361,12.88361,1383
5400,4,112,1.219443,0.764864,22.88361,12.88361,1333
5400,4,112,1.219443,0.764864,22.88361,12.88361,1029
5400,4,112,1.219443,0.764864,22.88361,12.88361,1347
5400,4,112,1.219443,0.764864,22.88361,12.88361,1090
5400,4,112,1.219443,0.764864,22.88361,12.88361,647
5400,4,112,1.219443,0.764864,22.88361,12.88361,1322
5400,4,112,1.219443,0.764864,22.88361,12.88361,681
5400,4,112,1.219443,0.764864,22.88361,12.88361,992
5400,4,112,1.219443,0.764864,22.88361,12.88361,1342
5400,4,112,1.219443,0.764864,22.88361,12.88361,666
5400,4,112,1.219443,0.764864,22.88361,12.88361,1397
5400,4,112,1.219443,0.764864,22.88361,12.88361,2759
5400,4,112,1.219443,0.764864,22.88361,12.88361,1727
5400,4,112,1.219443,0.764864,22.88361,12.88361,1429
5400,4,112,1.219443,0.764864,22.88361,12.88361,1711
5400,4,112,1.219443,0.764864,22.88361,12.88361,1017
5400,4,112,1.219443,0.764864,22.88361,12.88361,703
5400,4,112,1.219443,0.764864,22.88361,12.88361,1620
5400,4,112,1.219443,0.764864,22.88361,12.88361,690
5400,4,112,1.219443,0.764864,22.88361,12.88361,1050
5400,4,112,1.219443,0.764864,22.88361,12.88361,677
5400,4,112,1.219443,0.764864,22.88361,12.88361,1085
5400,4,112,1.219443,0.764864,22.88361,12.88361,1720
5400,4,112,1.219443,0.764864,22.88361,12.88361,1083
5400,4,112,1.219443,0.764864,22.88361,12.88361,1309
5400,4,112,1.219443,0.764864,22.88361,12.88361,986
5400,4,112,1.219443,0.764864,22.88361,12.88361,1086
5400,4,112,1.219443,0.764864,22.88361,12.88361,1273
5400,4,112,1.219443,0.764864,22.88361,12.88361,1295
5400,4,112,1.219443,0.764864,22.88361,12.88361,1150
5400,4,112,1.219443,0.764864,22.88361,12.88361,1606
5400,4,112,1.219443,0.764864,22.88361,12.88361,1630
5400,4,112,1.219443,0.764864,22.88361,12.88361,1575
5400,4,112,1.219443,0.764864,22.88361,12.88361,1152
5400,4,112,1.219443,0.764864,22.88361,12.88361,1705
5400,4,112,1.219443,0.764864,22.88361,12.88361,1207
5400,4,112,1.219443,0.764864,22.88361,12.88361,1020
5400,4,112,1.219443,0.764864,22.88361,12.88361,628
5400,4,112,1.219443,0.764864,22.88361,12.88361,1213
5400,4,112,1.219443,0.764864,22.88361,12.88361,1123
5400,4,112,1.219443,0.764864,22.88361,12.88361,1313
5400,4,112,1.219443,0.764864,22.88361,12.88361,1306
5400,2,105,1.166541,0.2311203,18.31021,8.310206,1056
5400,2,105,1.166541,0.2311203,18.31021,8.310206,1296
5400,4,112,1.219443,0.764864,22.88361,12.88361,1275
5400,4,112,1.219443,0.764864,22.88361,12.88361,1080
5400,4,112,1.219443,0.764864,22.88361,12.88361,710
5400,2,105,1.166541,0.2311203,18.31021,8.310206,1195
5400,4,112,1.219443,0.764864,22.88361,12.88361,1166
5400,2,105,1.166541,0.2311203,18.31021,8.310206,1568
5400,4,112,0.9425807,0.764864,22.88361,12.88361,2066
5400,4,112,0.8981131,0.764864,22.88361,12.88361,1414
5400,2,105,0.8839763,0.2311203,18.31021,8.310206,2074
5400,4,112,0.9425807,0.764864,22.88361,12.88361,1007
5400,4,112,0.9413922,0.764864,22.88361,12.88361,2089
5400,4,112,0.9413922,0.764864,22.88361,12.88361,1222
5400,4,112,0.9401081,0.764864,22.88361,12.88361,2095
5400,4,112,0.9401081,0.764864,22.88361,12.88361,1846
5400,4,112,0.9295086,0.764864,22.88361,12.88361,2087
5400,4,112,0.9295086,0.764864,22.88361,12.88361,2101
5400,4,112,0.9292667,0.764864,22.88361,12.88361,2093
5400,4,112,0.9292667,0.764864,22.88361,12.88361,2107
5400,4,112,0.9280009,0.764864,22.88361,12.88361,2099
5400,4,112,0.9280009,0.764864,22.88361,12.88361,2113
5400,4,112,0.9253868,0.764864,22.88361,12.88361,2105
5400,4,112,0.9253868,0.764864,22.88361,12.88361,2119
5400,4,112,0.9229922,0.764864,22.88361,12.88361,2111
5400,4,112,0.9229922,0.764864,22.88361,12.88361,2125
5400,4,112,0.9200549,0.764864,22.88361,12.88361,2117
5400,4,112,0.9200549,0.764864,22.88361,12.88361,2131
5400,4,112,0.9192556,0.764864,22.88361,12.88361,2123
5400,4,112,0.9192556,0.764864,22.88361,12.88361,2137
5400,4,112,0.9188899,0.764864,22.88361,12.88361,2129
5400,4,112,0.9188899,0.764864,22.88361,12.88361,2143
5400,4,112,0.9079164,0.764864,22.88361,12.88361,1327
5400,4,112,0.9079164,0.764864,22.88361,12.88361,1457
5400,4,112,0.9042953,0.764864,22.88361,12.88361,2149
5400,4,112,0.9042953,0.764864,22.88361,12.88361,1398
5400,4,112,0.8981131,0.764864,22.88361,12.88361,2155
5400,4,112,0.834865,0.764864,22.88361,12.88361,2072
5400,4,112,0.834865,0.764864,22.88361,12.88361,658
5400,4,112,1.219443,0.764864,22.88361,12.88361,1060
5400,4,112,0.9633304,0.764864,22.88361,12.88361,1969
5400,4,112,0.9632145,0.764864,22.88361,12.88361,1334
5400,4,112,0.9632145,0.764864,22.88361,12.88361,1975
5400,4,112,0.9629443,0.764864,22.88361,12.88361,1958
5400,4,112,0.9629443,0.764864,22.88361,12.88361,1981
5400,4,112,0.9618592,0.764864,22.88361,12.88361,1973
5400,4,112,0.9618592,0.764864,22.88361,12.88361,1987
5400,4,112,0.9617437,0.764864,22.88361,12.88361,1979
5400,4,112,0.9617437,0.764864,22.88361,12.88361,1994
5400,4,112,0.9607283,0.764864,22.88361,12.88361,1985
5400,4,112,0.9607283,0.764864,22.88361,12.88361,2000
5400,4,112,0.9572683,0.764864,22.88361,12.88361,1992
5400,4,112,0.9572683,0.764864,22.88361,12.88361,2006
5400,4,112,0.9565723,0.764864,22.88361,12.88361,1998
5400,4,112,0.9565723,0.764864,22.88361,12.88361,2012
5400,4,112,0.9563456,0.764864,22.88361,12.88361,2004
5400,4,112,0.9563456,0.764864,22.88361,12.88361,2018
5400,4,112,0.9554976,0.764864,22.88361,12.88361,1380
5400,4,112,0.9554976,0.764864,22.88361,12.88361,2021
5400,4,112,0.9546664,0.764864,22.88361,12.88361,1418
5400,4,112,0.9546664,0.764864,22.88361,12.88361,2032
5400,4,112,0.9544195,0.764864,22.88361,12.88361,2010
5400,4,112,0.9544195,0.764864,22.88361,12.88361,2038
5400,2,105,0.892314,0.2311203,18.31021,8.310206,2026
5400,2,105,0.892314,0.2311203,18.31021,8.310206,2044
5400,4,112,0.9519156,0.764864,22.88361,12.88361,2050
5400,4,112,0.9519156,0.764864,22.88361,12.88361,2036
5400,4,112,0.9517922,0.764864,22.88361,12.88361,2056
5400,4,112,0.9517922,0.764864,22.88361,12.88361,2042
5400,4,112,0.9485008,0.764864,22.88361,12.88361,2063
5400,4,112,0.9485008,0.764864,22.88361,12.88361,1430
5400,4,112,1.219443,0.764864,22.88361,12.88361,1116
5400,4,112,1.139212,0.764864,22.88361,12.88361,1142
5400,4,112,1.219443,0.764864,22.88361,12.88361,1174
5400,4,112,1.219443,0.764864,22.88361,12.88361,1149
5400,4,112,1.219443,0.764864,22.88361,12.88361,2918
5400,4,112,1.062584,0.764864,22.88361,12.88361,1193
5400,4,112,1.219443,0.764864,22.88361,12.88361,1001
5400,4,112,1.048645,0.764864,22.88361,12.88361,1451
5400,4,112,1.219443,0.764864,22.88361,12.88361,2951
5400,4,112,1.219443,0.764864,22.88361,12.88361,1127
5400,2,105,1.166541,0.2311203,18.31021,8.310206,1211
5400,4,112,1.219443,0.764864,22.88361,12.88361,632
5400,4,112,1.219443,0.764864,22.88361,12.88361,1010
5400,4,112,1.219443,0.764864,22.88361,12.88361,656
5400,4,112,1.192229,0.764864,22.88361,12.88361,664
5400,4,112,1.192229,0.764864,22.88361,12.88361,706
5400,4,112,1.183255,0.764864,22.88361,12.88361,1094
5400,4,112,1.183255,0.764864,22.88361,12.88361,674
5400,2,105,1.080606,0.2311203,18.31021,8.310206,679
5400,2,105,1.080606,0.2311203,18.31021,8.310206,1144
5400,4,112,1.150813,0.764864,22.88361,12.88361,1187
5400,4,112,1.150813,0.764864,22.88361,12.88361,1063
5400,4,112,1.139212,0.764864,22.88361,12.88361,1199
5400,4,112,1.109805,0.764864,22.88361,12.88361,670
5400,4,112,1.092677,0.764864,22.88361,12.88361,660
5400,4,112,1.105836,0.764864,22.88361,12.88361,1079
5400,4,112,1.105836,0.764864,22.88361,12.88361,1220
5400,4,112,1.102366,0.764864,22.88361,12.88361,1106
5400,4,112,1.102366,0.764864,22.88361,12.88361,1246
5400,4,112,1.099765,0.764864,22.88361,12.88361,1208
5400,4,112,1.099765,0.764864,22.88361,12.88361,1270
5400,4,112,1.219443,0.764864,22.88361,12.88361,1121
5400,4,112,1.219443,0.764864,22.88361,12.88361,697
5400,4,112,1.092677,0.764864,22.88361,12.88361,1204
5400,4,112,1.088803,0.764864,22.88361,12.88361,1290
5400,4,112,1.088803,0.764864,22.88361,12.88361,1125
5400,4,112,1.085942,0.764864,22.88361,12.88361,1167
5400,4,112,1.085942,0.764864,22.88361,12.88361,1312
5400,4,112,1.084518,0.764864,22.88361,12.88361,1247
5400,4,112,1.084518,0.764864,22.88361,12.88361,997
5400,4,112,1.078116,0.764864,22.88361,12.88361,1349
5400,4,112,1.078116,0.764864,22.88361,12.88361,1160
5400,4,112,1.075551,0.764864,22.88361,12.88361,1374
5400,4,112,1.075551,0.764864,22.88361,12.88361,1206
5400,4,112,1.029941,0.764864,22.88361,12.88361,1557
5400,4,112,1.075205,0.764864,22.88361,12.88361,1252
5400,4,112,1.073938,0.764864,22.88361,12.88361,1366
5400,4,112,1.073938,0.764864,22.88361,12.88361,1458
5400,4,112,1.070364,0.764864,22.88361,12.88361,1421
5400,4,112,1.070364,0.764864,22.88361,12.88361,1470
5400,4,112,1.062584,0.764864,22.88361,12.88361,1473
5400,4,112,1.058958,0.764864,22.88361,12.88361,1196
5400,4,112,1.058958,0.764864,22.88361,12.88361,1479
5400,4,112,1.048645,0.764864,22.88361,12.88361,1496
5400,4,112,1.043985,0.764864,22.88361,12.88361,1477
5400,4,112,1.043985,0.764864,22.88361,12.88361,1511
5400,4,112,1.041992,0.764864,22.88361,12.88361,1541
5400,4,112,1.041992,0.764864,22.88361,12.88361,1493
5400,4,112,1.03771,0.764864,22.88361,12.88361,1570
5400,4,112,1.03771,0.764864,22.88361,12.88361,1504
5400,4,112,1.036072,0.764864,22.88361,12.88361,1580
5400,4,112,1.036072,0.764864,22.88361,12.88361,1531
5400,4,112,0.9498683,0.764864,22.88361,12.88361,1848
5400,4,112,1.219443,0.764864,22.88361,12.88361,2771
5400,4,112,1.219443,0.764864,22.88361,12.88361,2795
5400,4,112,1.219443,0.764864,22.88361,12.88361,2789
5400,4,112,1.029941,0.764864,22.88361,12.88361,1586
5400,4,112,1.022066,0.764864,22.88361,12.88361,1578
5400,4,112,1.022066,0.764864,22.88361,12.88361,1598
5400,4,112,1.018216,0.764864,22.88361,12.88361,1584
5400,4,112,1.018216,0.764864,22.88361,12.88361,1604
5400,4,112,1.012097,0.764864,22.88361,12.88361,1593
5400,4,112,1.012097,0.764864,22.88361,12.88361,1615
5400,4,112,1.011449,0.764864,22.88361,12.88361,1602
5400,4,112,1.011449,0.764864,22.88361,12.88361,1669
5400,4,112,0.998275,0.764864,22.88361,12.88361,1737
5400,4,112,0.998275,0.764864,22.88361,12.88361,1261
5400,4,112,0.9962965,0.764864,22.88361,12.88361,1752
5400,4,112,0.9962965,0.764864,22.88361,12.88361,1501
5400,4,112,0.9956979,0.764864,22.88361,12.88361,1613
5400,4,112,0.9956979,0.764864,22.88361,12.88361,1801
5400,4,112,0.9953309,0.764864,22.88361,12.88361,1807
5400,4,112,0.9953309,0.764864,22.88361,12.88361,1750
5400,4,112,0.9942717,0.764864,22.88361,12.88361,1799
5400,4,112,0.9942717,0.764864,22.88361,12.88361,1814
5400,4,112,0.993177,0.764864,22.88361,12.88361,1805
5400,4,112,0.993177,0.764864,22.88361,12.88361,1820
5400,4,112,0.99186,0.764864,22.88361,12.88361,1812
5400,4,112,0.99186,0.764864,22.88361,12.88361,1828
5400,4,112,0.9902148,0.764864,22.88361,12.88361,1818
5400,4,112,0.982509,0.764864,22.88361,12.88361,1863
5400,4,112,0.9850236,0.764864,22.88361,12.88361,1826
5400,4,112,0.9850236,0.764864,22.88361,12.88361,1852
5400,4,112,0.982509,0.764864,22.88361,12.88361,1844
5400,4,112,0.9498683,0.764864,22.88361,12.88361,1427
5500,4,112,1.219443,0.764864,22.88361,12.88361,1762
5500,4,112,1.059595,0.764864,22.88361,12.88361,2389
5500,4,112,1.020412,0.764864,22.88361,12.88361,2496
5500,4,112,1.219443,0.764864,22.88361,12.88361,1779
5500,4,112,1.219443,0.764864,22.88361,12.88361,1642
5500,4,112,1.219443,0.764864,22.88361,12.88361,1718
5500,4,112,1.059595,0.764864,22.88361,12.88361,2403
5500,4,112,0.9209186,0.764864,22.88361,12.88361,2986
5500,4,112,1.219443,0.764864,22.88361,12.88361,1734
5500,4,112,0.9236701,0.764864,22.88361,12.88361,2994
5500,4,112,0.9986395,0.764864,22.88361,12.88361,2610
5500,4,112,1.091337,0.764864,22.88361,12.88361,2342
5500,4,112,1.086247,0.764864,22.88361,12.88361,1011
5500,4,112,1.085058,0.764864,22.88361,12.88361,2352
5500,4,112,1.085058,0.764864,22.88361,12.88361,1354
5500,4,112,1.080359,0.764864,22.88361,12.88361,2358
5500,4,112,1.07756,0.764864,22.88361,12.88361,2361
5500,4,112,1.07756,0.764864,22.88361,12.88361,2230
